[2026-05-30 22:57:43] 开始执行论文搜索任务
搜索关键词: code
搜索日期范围: 2026-05-29
正在获取论文...
[IEEE] 2026-5-29 | Applying Deep Learning-based Sonar Image Analysis to Exploration of Hydrothermal Activities
[IEEE] 2026-5-29 | Blockchain-Enhanced PUF Authentication for IoT Devices
[IEEE] 2026-5-29 | Dualformer: Efficient Feature Extractor for Complex-valued Blind Communication Signal Analysis
[IEEE] 2026-5-29 | Efficient Serverless Federated Learning with Edge Model Migration on Non-IID Data
[ACM] 2026-5-29 | Information Design for Prosocial Behavior
[ACM] 2026-5-29 | Assessing Resilience in Authoritative DNS Infrastructure Supporting Government Services
[ACM] 2026-5-30 | Mixed Reality for Cultural Heritage: Digitizing Takamatsuzuka Kofun and Exploring Its Murals
[ACM] 2026-5-30 | Exploring AI-Supported Artistic Practices through Human-Centred AI
[ACM] 2026-5-30 | The Rice-Paper Layer (RPL): Intention Segmentation for Human-AI Co-Creation in Generative AI
[IEEE] 2026-5-29 | Value Unchained: Four Steps to Turn AI Productivity Into Business Value
[ACM] 2026-5-30 | Analyzing Commercial Deepfake Detectors on Real-World Cases
[ACM] 2026-5-29 | Do Expert Gaze Patterns Causally Improve Lap Times in Circuit Driving?
[ACM] 2026-5-29 | ClearSkies: A Preliminary Study of Gaze-Mapped Scene Segmentation in Training Aircraft Cockpits
[ACM] 2026-5-29 | Objective Detection of Parafoveal Oculomotor Dysfunction in Parkinson’s Disease Using a Novel Retinal Eye Tracker
[IEEE] 2026-5-29 | Blind Channel Estimation Using an Image-to-Image Translation Network for OFDM Systems
[IEEE] 2026-5-29 | An Integrated Approach to Data Protection Risk Assessment in the Maritime Industry: A DPIA-Based Approach
[IEEE] 2026-5-29 | Uni-RCM: Unified Reference-guided Cross-modal Mapping for Multi-Class Anomaly Detection
[IEEE] 2026-5-29 | Mobile-Aptus: Confidence-Driven Proactive and Robust Interaction in MLLM-based Mobile-Using Agents
[IEEE] 2026-5-29 | Angle Error Correction Method for AFM Flatbed Scanner Based on High Line Density Grating Calibrator_supp1-3697056.docx
[IEEE] 2026-5-29 | Exploring the soft magnetic properties of various iron-silicon alloys manufactured via SLM
[IEEE] 2026-5-29 | RDL-free Glass Interposer for Heterogeneous Integration
[IEEE] 2026-5-29 | Three-Level Parallel PWM-Interleaved SiC Inverter With CMV Mitigation For Aerospace Applications
[IEEE] 2026-5-29 | From Fragmented Concepts to Structured Insights: A Three-Layer Readiness Taxonomy across Disciplines
[IEEE] 2026-5-29 | An Isolated Bidirectional DC-DC Converter With Zero Nonactive Power Loss and Reduced Current Stress for Electric Vehicle Applications
[ACM] 2026-5-29 | Summer School on Multimodal Foundation Models and Generative AI Second Edition
[ACM] 2026-5-29 | Surface Characterization with mmWave Signals
[ACM] 2026-5-29 | Lower Bounds for Adaptive Relaxation-Based Algorithms for Single-Source Shortest Paths
[IEEE] 2026-5-29 | Intentional Technology Use
[IEEE] 2026-5-29 | More Than Human: The Influence of Nonhuman Romances on Player Choices in Western Role-Playing Games
[ACM] 2026-5-30 | User-friendly Design of Distributed Systems: A Visual Interface for Composing Networks of Personal Devices
[ACM] 2026-5-30 | Visualizing Parametric Density through Three-dimensional Amplitude Spectrum Slopes in Urban Canyons
[ACM] 2026-5-30 | Beyond Visual Interfaces: Designing Multisensory Experiences
[ACM] 2026-5-30 | poli:bit: a No-Code Toolkit for Creating Phygital Artefacts for Preschools
[ACM] 2026-5-29 | Predicting User Perception based on Stimuli-Independent Saccade Transitions
[ACM] 2026-5-29 | Expanding the Range of Pre-Trained Gaze Estimation via Lightweight On-Device Fine-Tuning
[ACM] 2026-5-29 | Insecurity of Lost/Stolen Phone Reporting Services: Vulnerabilities, Attacks, and Countermeasures
[ACM] 2026-5-29 | SAIL: Redesigning Collaborative Language Inference with a Single Server-to-Mobile Handoff
[ACM] 2026-5-29 | Solving Scarce Wireless Signal Dilemma in Model Training using Cross-Modal Learning Leveraging Limited Video Data
[ACM] 2026-5-29 | Gaze Prediction as Time-Series Forecasting for Virtual Reality Applications: Quantifying Performance Variability and Extreme-Case Errors
[IEEE] 2026-5-29 | Crowd Counting Network Based on Multi-scale Gated Aggregation and Progressive Refinement
[IEEE] 2026-5-29 | Robust Low-Tubal-Rank Tensor Sensing via Preconditioned Subgradient Descent
[IEEE] 2026-5-29 | Radiation Detection Performance of Gamma Rays From Melt- and Solution-Grown Inorganic Perovskite CsPbBr
                    <sub>3</sub>
                    Semiconductor Detectors
[IEEE] 2026-5-29 | Extending the Theory of Super-Regenerative Oscillators for Short-Range Radar Sensors
[IEEE] 2026-5-29 | IEEE Computer Graphics and Applications
[IEEE] 2026-5-29 | Magnetic Network Modeling and Analysis of EE Core Based on Vector Magnetic Circuit Theory
[IEEE] 2026-5-29 | An Improved Reinforcement Learning Approach for Cost Function Optimization in Multiobjective FCS-MPC of PMSM Drives
[IEEE] 2026-5-29 | Spatial Sensitivity of Magnetoelectric Composite Under Non-Uniform Magnetic Excitation
[IEEE] 2026-5-29 | Time–Load Joint Optimization for Accelerating Resilient Restoration of Distribution Grids: A Three-Stage Decentralized Human–Robot–Mobile Power Sources Heterogeneous Collaboration Recovery Support System
[IEEE] 2026-5-29 | The Missing Foundation of Machine Learning Engineering
[IEEE] 2026-5-29 | Teaching Justice: Reimagining STEM Education for Ethical AI Systems
[ACM] 2026-5-30 | VISPEK: a Visual Interactive System for Progressive Ensemble K-Means Clustering
[ACM] 2026-5-30 | Advanced Visual Interfaces for Cultural Heritage (AVI-CH) 2026
[ACM] 2026-5-30 | Remote Grandparents: A Tangible Interactive Experience for Intergenerational Connection at a Distance
[ACM] 2026-5-30 | Evaluating Chinese Large Language Models: The Influence of Persona Assignment on Stereotypes and Safeguards
共写入 841 条记录，保存到 papers/paper2026-05-29.json。
论文获取成功，文件路径: papers/paper2026-05-29.json
正在筛选、翻译并发送邮件...
[NO] 1/841 | BeamFormer: Transformer-based Beam Management for 6G Networks
[NO] 2/841 | Gaze Estimation from Optical Path Length using Neural Network Inversion
[NO] 3/841 | Who You Are is How You Look: Implicit User Identification by Comparing Actual Gaze with Personalized Saliency Maps
[NO] 4/841 | Cross-Modal Analysis of Typography Effects on Visual Attention based on TVA and Task-Evoked Pupillary Responses (TEPR)
[NO] 5/841 | JPEG Column: 109th JPEG Meeting in Nuremberg, Germany
[NO] 6/841 | In Memoriam: Richard A. Tapia (1939-2026)
[NO] 7/841 | Ground-Based GNSS-R Oil Spill Experiments: Methodology and Results
[NO] 8/841 | FASENet: A Frequency Aware and Shape Enhanced Deep Network for Mapping Farmland Ditch from High-Resolution Remote Sensing Imagery
[NO] 9/841 | Diffusion Graph Transformer for Learning Controllability Robustness in Large-Scale Networks
[NO] 10/841 | High-Efficiency Laser Wireless Power Transfer System with Automatic Tracking for Smart Grids_supp2-3696300.mp4
[NO] 11/841 | High-Efficiency Laser Wireless Power Transfer System with Automatic Tracking for Smart Grids_supp1-3696300.mp4
[NO] 12/841 | BFRN-IoV: Blockchain and Fog-Enabled Route Navigation for Digital Twin-Based Internet of Vehicles
[NO] 13/841 | Opportunistic RIS-Assisted Transmission Scheduling for Multiuser Wireless Network via Binary Linear Programming
[NO] 14/841 | BIRCH-AE: A Hierarchical Ensemble Framework for Scalable E-Commerce User Segmentation with Autoencoder-Enhanced Feature Learning
[NO] 15/841 | MARTA: Multi-Person Activity Recognition With mmWave Based on Temporal Attention
[NO] 16/841 | Jointly Optimizing Migration and Offloading for Digital Twin-Enabled Internet of Vehicles
[NO] 17/841 | Energy-Efficient Task Allocation for Green Aerial Edge Computing Based on Metaverse Users: A Mean Field Game Approach
[NO] 18/841 | Passivity-Based Tracking Control of a Planetary Rover with Robotic Arm_supp1-3694402.mp4
[NO] 19/841 | Front Cover
[NO] 20/841 | Can Multipath TCP Congestion Control do better without adhering to its First Design Principle?
[YES] 21/841 | CAP: Detecting Network Device Misconfigurations with Context-Aware Prompting of LLMs
[NO] 22/841 | POMACS V10, N2, June 2026 Editorial
[NO] 23/841 | Lightweight Preprocessing Defenses for Robust Deepfake Detection Against Adversarial Perturbations
[NO] 24/841 | Optimized Real-Time Current Commutation Method for Concentric Winding Moving-Coil Maglev Planar Motor Based on Improved Active Set Algorithm
[NO] 25/841 | Nezha-FX: A Morphing HAUV Designed Based on Balanced Cross-Domain Performance Optimization_supp1-3691061.mp4
[NO] 26/841 | Glaucoma Diagnosis and Progression Prediction Based on Deep Multimodal Fusion and Collaborative Attention Mechanism
[NO] 27/841 | Research on the Diagnosis and Localization Method of Cross-Bonding Cable Defects Based on Three-Phase Differential Frequency Excitation
[NO] 28/841 | A Long-Range Detection Method for Blueberries Based on an Improved YOLOv11n Model
[NO] 29/841 | On Enumerating Feasible Permutations for Rank Modulation Codes in DNA storage via Hyperplane Arrangements
[NO] 30/841 | Optimizing Heat-Assisted Magnetic Recording Plasmonic Structures via Deep Generative Models
[NO] 31/841 | Low-Earth Orbit Satellite Network Analysis with Random LOS and NLOS Channels
[NO] 32/841 | EVDI++: Event-based Video Deblurring and Interpolation via Self-Supervised Learning
[NO] 33/841 | Complementary Grid Forming: Inertia Gathered from Constrained Resources
[YES] 34/841 | Machine Learning-Assisted Electro-Thermal Co-Optimization Framework for PDN in 3-D Integrated Microsystem With Embedded Microchannel Heatsink
[NO] 35/841 | Nonlinear Optimal Control Beyond the Hamilton-Jacobi-Bellman Equation
[NO] 36/841 | Thermal Aging Mechanisms and Dielectric Properties of Epoxy Resin Impregnated Bamboo Paper Composites
[NO] 37/841 | Toughening Epoxy Resin for Low-Temperature Electrical Insulation in High Voltage Equipment
[NO] 38/841 | Efficient and Reliable Index Modulation OTFS Framework for THz-ISAC Systems
[NO] 39/841 | Implementation of a novel CT approach into a micro-PET scanner
[NO] 40/841 | As Far as Eye See: Vergence-Pupil Coupling in Near-Far Depth Switching
[NO] 41/841 | Reflection-in-the-Loop: An AI-Augmented Visual Environment for Early-Stage Interface Design
[NO] 42/841 | Megatrends
[NO] 43/841 | Space Datacenters
[NO] 44/841 | Auditing the Invisible: Revolutionizing Anomaly Detection in IoT-Enabled Energy Markets
[NO] 45/841 | Space Networks as a Service: A Plug and Play Approach
[NO] 46/841 | Temporal Changes in Oculomotor Workload Metrics during the Oral Reading of Character Strings
[NO] 47/841 | The Challenges of Eye-Tracking Visualization in Multi-User Collaboration
[NO] 48/841 | Constructing Machine Learning Features from Eye Movement Metrics: Feature Engineering Techniques for HCI Research
[NO] 49/841 | Expecting the unexpected: Eye-tracking surprisal and entropy in L1 and L2
[NO] 50/841 | Gaze-Based Automatic Scrolling for Readers Using Screen Magnification
[NO] 51/841 | Long-horizon prediction of who quits : League of Legends as a case study
[NO] 52/841 | HANeRV: Hierarchically Adaptive Neural Representation for Video Compression
[NO] 53/841 | Robust Single-View Target Identification with Sparse Multi-Angle Polarimetric Data
[NO] 54/841 | IEEE Transactions on Circuits and Systems for Artificial Intelligence Publication Information
[NO] 55/841 | Room-Temperature Mid-Wave Infrared Guided Mode Resonance Photodetectors for Focal Plane Arrays
[NO] 56/841 | Table of Contents
[NO] 57/841 | Efficient DOA Estimation Based on Coprime Array Interpolation With Deep Unfolding Network
[NO] 58/841 | Interactive $360 ^{\circ }$ Object Removal: A Coordinate Querying Approach via Spherical Normal Constraints and Learnable Wavelet Enhancement
[NO] 59/841 | Doppler-Enhanced Angle of Arrival Estimation for Tracking Autonomous Localization of Errant UAVs
[NO] 60/841 | Reliable Metal Foreign Object Detection for Mobile Wireless Charging via Harmonic Fingerprinting
[NO] 61/841 | WheatScout: A Handheld Analyzer for Pre-Harvest Wheat Protein and Moisture Monitoring
[NO] 62/841 | Detail Study of Loop Magnetic Antennas Operation for Underwater Communication
[NO] 63/841 | V-RECS: a NL2Vis Recommender for Chart Generation with Explanations, Captioning, and Suggestions
[NO] 64/841 | An Immersive Virtual Reality Interface for Archaeological Reconstruction
[NO] 65/841 | Rethinking Artistic Research in the Age of AI: New Frameworks, HCAI Practices, and Challenges
[NO] 66/841 | Temporal Augmentation for Remote AV Takeover: A Dual-Phase Evaluation of Replay-Buffered Interfaces
[NO] 67/841 | Evaluating AI Assistance in Human-in-the-Loop Scenographic Prop Authoring
[NO] 68/841 | Memorability of Greenhouse Gas Emissions in Virtual Reality: An Evaluation of Enactment and Quiz-Based Gamification
[NO] 69/841 | Behavioral Markers of Sustained Viewing in VR Museum Exploration: Head Stability, Gaze Dynamics, and Pupillary Response
[NO] 70/841 | When Machines Observe Architects
[NO] 71/841 | A Low-Power Distance-Based Approach to Gaze Classification in Pervasive Smart-Eyewear Eye Tracking
[YES] 72/841 | Cognitive Attention Map: Semantic Tokenization of Source Code via OCR-Based AOI Identification across Performance Levels
[NO] 73/841 | GazeVaLM: A Multi-Observer Eye-Tracking Benchmark for Evaluating Clinical Realism in AI-Generated X-Rays
[NO] 74/841 | Building Audio-Visual Digital Twins with Smartphones
[NO] 75/841 | GeoTwins: Uncovering Hidden Geographic Disparities in Android Apps
[NO] 76/841 | Hide-and-Sweep: Detecting Concealed Cameras via LED Illumination Sweeps
[YES] 77/841 | AutoRF: Towards an Agentic Framework for Automated RF Hardware Design
[NO] 78/841 | Ouroboros: Instilling Motion Awareness in ViTs for Efficient Video Analytics on the Edge
[NO] 79/841 | Modeling of Conjugative- and Phage- Mediated CRISPR-based System against Antimicrobial Resistant Bacteria_supp1-3693402.pdf
[NO] 80/841 | Safety-critical Dynamic Event-triggered Control of Self-organizing USV Swarms with Input Constraints via Reinforcement Learning
[NO] 81/841 | Management of Dissipative and Uncertain Trust in a Digital Twin based Control System for the MASS
[NO] 82/841 | Influence of Heat-Treatment on Magnetic Properties of Melt-Spun Fe-6.5wt.%Si Ribbons
[NO] 83/841 | IEEE Career Center
[NO] 84/841 | A Vertically Polarized Narrow Width High Gain Meander-Line Bidirectional Array Antenna Mounted on Large-Scale Metal Plane
[NO] 85/841 | Zero-Shot Face Authentication in Multi-User Scenarios Using Mmwave Signals
[NO] 86/841 | Wrench-Feasible Workspace Analysis of Mobile Cable-Driven Parallel Robot Considering both Tipping and Rotation Stability
[NO] 87/841 | Using Robotics to Improve Transcatheter Edge-to-Edge Repair of the Mitral Valve
[NO] 88/841 | A Fixed-Frequency Three-Level NPC-Based LCLC Resonant Converter With Inherent CC–CV Charging Capability
[NO] 89/841 | Optimal Design of Electric Machines Based on Pareto-Guided Active Learning Surrogate Model
[NO] 90/841 | IEEE Connects You to a Universe of Information!
[NO] 91/841 | Optimising dry powder inhalers for lung deposition with a DRL CFD coupled framework
[NO] 92/841 | Ultra-Steep-Slope and High-On/Off-Ratio P-Channel SnO Thin-Film Transistors via Monolithic Threshold-Switching Integration
[NO] 93/841 | MGA-CLIP: A Multigranularity Attribution Framework for Cross-Modal Explainability in CLIP
[NO] 94/841 | Reconnecting Seniors with Blue Spaces: A Technology-Mediated Immersive Approach
[NO] 95/841 | Brainy: a Virtual Pet Encouraging Digital Wellbeing
[NO] 96/841 | Semantic Prompting: Agentic Incremental Narrative Refinement through Spatial Semantic Interaction
[NO] 97/841 | The Industrial Revolution of the Intelligence Age
[NO] 98/841 | Understanding Energy Megatrends: Drivers, Pathways, and Required Technologies
[YES] 99/841 | The Open Source Bug Hunter: When Smaller Models Outperform the Giants at Finding Faults
[NO] 100/841 | Visual Attention and Cognitive Load in Text Relevance Assessment
[NO] 101/841 | Professional Vision in Early Childhood Education: Mobile Eye-Tracking in Educator–Child Interactions
[NO] 102/841 | Associations Between Eye-Tracking Dynamics and Cognitive Variability in Functionally Independent Older Adults
[NO] 103/841 | GUARDIAN: Gaze User Authentication and Reference Detection for Integrity Analysis on Netflix
[NO] 104/841 | Perceiving AI in Motion: A Mixed-Method Eye-Tracking Study of Social Diversity in AI-Based Mobility Systems
[NO] 105/841 | Event-based Gaze Estimation via Spatial-Temporal Interaction
[NO] 106/841 | Corneal Center Estimation Using Incident Planes Calculated by Polarization
[NO] 107/841 | FBLayout: Optimizing Memory Layout for Efficient LLM Finetuning on Mobile GPUs
[NO] 108/841 | [Emerging Ideas] Phonotonos: Through-Skin Ultrasonic Blood Flow Sensing Using Smartphones
[NO] 109/841 | Literary Emotions in Motion: A Soft Robotics Installation for Tactile Storytelling
[NO] 110/841 | NSGR: A Tile-Free 360° Video LIVE System With Edge Servers Enhancing Viewport Quality
[NO] 111/841 | Computer Highlights Society Magazines
[NO] 112/841 | Towards Robust Optical–SAR Object Detection under Missing Modalities: A Dynamic Quality-Aware Fusion Framework
[NO] 113/841 | EMF Exposure Application Using Both Cavity Filter and Mode-Matching Component at the 2.45 GHz ISM Band
[NO] 114/841 | Leader-Following Bipartite Consensus of Nonlinear Multiagent Systems With Input Saturation via Impulsive Control
[NO] 115/841 | Free-Position Wireless Power Transfer System for Lightweight Unmanned Aerial Vehicle Based on Multireceiver-Coil Design
[NO] 116/841 | Table of Contents
[NO] 117/841 | Rapeseed Yield Estimation by Assimilating a Novel SAR-Retrieved Canopy Parameter Considering Plant Structure and Regional Characteristics
[NO] 118/841 | A Multidimensional Comparative Survey of Hybrid Cloud-IoT Architectures for Healthcare: Towards a Fog-Mesh Synergistic Framework
[NO] 119/841 | Filtering and Accelerating: A Unified Framework for High-Performance Persistence Estimation_supp1-3695579.pdf
[NO] 120/841 | Event Temporal Upsampling through High Frame Rate Brightness Changes Estimation_supp1-3695939.pdf
[NO] 121/841 | Robust Broadband Shielding Effectiveness Characterization of Small Enclosures Using a Practical Hybrid Measurement Method
[NO] 122/841 | Stroke-based Cyclic Amplifier: Image Super-Resolution at Arbitrary Ultra-Large Scales_supp1-3695560.mp4
[NO] 123/841 | Explainable Causal Forecasting Model for Maximum Usable Frequency in HF Wireless Communications
[NO] 124/841 | On the Illusion of Gender Bias in Face Recognition: Explaining the Fairness Issue Through Non-demographic Attributes
[NO] 125/841 | HealthServe: A Public Health-Aware Inference Framework
[NO] 126/841 | Game-Theoretic Optimization of Multiple Interfering Base Stations Deployment
[NO] 127/841 | From Trust to Agency: Designing Child-Centred AI Interaction
[NO] 128/841 | Augmenting Information Access in Cultural Virtual Tours through Automatic Artifact Segmentation
[NO] 129/841 | Virtual augmentation of a simulated scenario for first aid operators training
[NO] 130/841 | A Conceptual Framework to Foster Sustainability with Gamified Digital Twins
[NO] 131/841 | Success Criteria for Evaluating Symbiotic AI Systems
[NO] 132/841 | On Promoting Agency in People with Intellectual Disabilities in Co-Design
[NO] 133/841 | The Industrialization of Messaging Scams in the LLM Era
[NO] 134/841 | Unsupervised Profiling of L2 Reading from Eye Tracking Data in the MECO-L2 Dataset.
[NO] 135/841 | Spontaneous Blink Features Extracted from Video for Multi-Class Classification of Parkinson’s Disease
[NO] 136/841 | Proceedings of the 24th Annual International Conference on Mobile Systems, Applications and Services
[NO] 137/841 | TIPS: Thermal Image based Plastics Sorting
[NO] 138/841 | KVSwap: Disk-aware KV Cache Offloading for Long-Context On-device Inference
[NO] 139/841 | RELL-STC: An Efficient SpMM Extension of Sparse Tensor Core with Re-structured ELLPACK and Gustavson Dataflow
[NO] 140/841 | EviDex: Provenance-Weighted Evidence-Path Indexing for Fresh and Auditable Retrieval under Continuous Updates
[NO] 141/841 | A Compact Metallic Cavity-Backed Slot Antenna Subarray for Space-Based ADS-B Reception
[NO] 142/841 | An Open Testbed for the TV 3.0 Application Coding Layer
[NO] 143/841 | Magnetic properties of the iron-based SMCs with Al
                    <sub>2</sub>
                    O
                    <sub>3</sub>
                    insulation
[NO] 144/841 | Task-tailored Pre-processing: Fair Downstream Supervised Learning_supp1-3697632.pdf
[NO] 145/841 | Robotic Steerable Sheath for Left Atrial Appendage Occlusion_supp1-3689692.pdf
[NO] 146/841 | CoDE-GAN: Consistency Diffusion Evolutionary Algorithm Based Neural Architecture Search for Generative Adversarial Networks
[NO] 147/841 | Visualizing definitional divergence in high-dimensional data by manifold alignment: Application to 3D right ventricular strain computations
[NO] 148/841 | Analysis of Land Subsidence Characteristics According to Reclamation and Construction Periods Using Sentinel-1 Time-Series Interferometry: A Case Study on The West Coast of South Korea
[NO] 149/841 | Toward Reliable and Secure Cloud Services With Fault-Tolerant Searchable Encryption
[NO] 150/841 | A Learning With Errors based Encryption Scheme for Dynamic Controllers that Discloses Residue Signal for Anomaly Detection
[NO] 151/841 | H-SMART: Hierarchical Self-Correcting Multi-Agent Reasoning for Robust Text Rendering
[NO] 152/841 | M
                    <sup>3</sup>
                    Detection: Multi-Frame Multi-Level Feature Fusion for Multi-Modal 3-D Object Detection With Camera and 4-D Imaging Radar
[NO] 153/841 | Twining Stems Inspired Soft Actuators with High Aspect Ratio: Design, Characterization, and Application
[NO] 154/841 | Structural-Semantic Topological Graph Matching and Map Alignment in Challenging Indoor Scenes
[NO] 155/841 | Point-Cloud-Assistant Localized Statistical Channel Prediction by Tangent Gaussian Splatting
[NO] 156/841 | Retracting Scientific Papers and Acknowledging Criminal Justice Failures
[NO] 157/841 | MoCoRo: Towards A Modular Robotics Platform for Automated Cocktail Creation
[NO] 158/841 | Detecting Intent in XR for Nonspeaking Autistic Typers
[NO] 159/841 | Cyber Resilience in IoT Networks Revisited: Frameworks, Mechanisms, and Future Directions
[NO] 160/841 | It is All About the Experience... My Highlights of QoMEX 2025 in Madrid
[NO] 161/841 | Enabling Efficient Vector Processing: A Heterogeneous Vector Architecture with in-SRAM Computing
[NO] 162/841 | A Greener Edge: A Framework on Carbon-aware Edge ML System Design
[NO] 163/841 | VLMCache: Efficient On-Device Vision-Language Model Inference
[NO] 164/841 | Ringmaster: How to juggle high-throughput host OS system calls from TrustZone TEEs
[NO] 165/841 | Learning Where to Look: Spatial Prior Acquisition in Autism Spectrum Disorder
[NO] 166/841 | MicroDuet: Dual Microscope Eye Tracking and Joint Visual Attention in Microsurgical Training
[NO] 167/841 | Evaluating Eye-Tracking Challenges in Gaze-Controlled Musical Applications for Users with Motor Disabilities
[NO] 168/841 | Exploratory Integration of EEG Spectral Features and Gaze Variability for Mild Cognitive Impairment Discrimination
[NO] 169/841 | Hypernetwork-driven Weight Adaptation for Personalized PSOG Eye-Trackers
[NO] 170/841 | CoDrive-MLF: Empirical Validation of Cooperative Driving via a Multi-Layer V2V Evaluation Framework
[NO] 171/841 | GCP: Guarded Collaborative Perception with Spatial-Temporal Aware Malicious Agent Detection_supp1-3693684.pdf
[NO] 172/841 | Outage Analysis of Uplink Service Coexistence in LEO Satellite Networks With Rate-Splitting Grant-Free Transmission
[NO] 173/841 | A Novel Torque Sharing Function With Asymmetric Cooperative Operation System for Switched Reluctance Motors
[NO] 174/841 | Correcting Sea Surface Wind Model Outputs in the Western Tropical and Southwestern Atlantic Oceans using Scatterometer Data_supp1-3693093.docx
[NO] 175/841 | Table of Contents
[NO] 176/841 | Analysis of Grounding Structure Effects on Automotive Ethernet Using Unshielded Twisted Pair: Experimental and Simulation Study Under Bulk Current Injection Testing
[NO] 177/841 | Development of a novel spherical moderator counter with uniform energy response in 4π space
[NO] 178/841 | IEEE Security and Privacy Subscription
[NO] 179/841 | IEEE Transactions on Computers Call for Paper
[NO] 180/841 | Towards Seeing Bones at Radio Frequency
[NO] 181/841 | PaTGen: Temporal Similarity-Driven Proxy Benchmark Generation Method for Cloud Workloads
[NO] 182/841 | Hyperbolic Frequency Multicarrier Modulation for Wideband Linear Time-Varying Channels
[NO] 183/841 | Proceedings of the 2026 International Conference on Advanced Visual Interfaces
[NO] 184/841 | Immersive Reachability Planning for the Excavation of Cultural Heritage Objects
[NO] 185/841 | [Emerging Ideas] ConCord: Human-in-the-Loop, Cooperative Robot Exploration
[NO] 186/841 | AgentProg: Empowering Long-Horizon GUI Agents with Program-guided Context Management
[NO] 187/841 | Proceedings of the 2026 Symposium on Eye Tracking Research and Applications
[NO] 188/841 | How Close Can You Go? Minimum Eye-to-Screen Distance for EyeLink 1000 Plus
[NO] 189/841 | Experimental Analysis of Electrical Degradation in Eco-friendly Insulating Oil using a Scaled-down Transformer Internal Structure
[NO] 190/841 | End-to-End Spectrally Driven Colorimetric Calibration Framework for Color Imaging Systems
[NO] 191/841 | Pinching Antenna Systems: Waveguide-Power Loss and Free-Space Path Loss Trade-Off
[NO] 192/841 | Q-Learning-Based Improved Discrete PSO for Multi-Objective Flexible Job-Shop Scheduling with Worker Fatigue and Dual Resources
[NO] 193/841 | Vector-Space Global Collocation Method for Modeling Rod-Driven Parallel Continuum Manipulators
[NO] 194/841 | Modeling and Control for Automated Sewing of Stretchable Fabrics of Different Shapes
[NO] 195/841 | Automatic Current Balancing IPOP LLC Converter: A Full-Bridge Partial Power Processing Approach
[NO] 196/841 | Heuristic Proposal to Design and Assess Pervasiveness in Video Games
[NO] 197/841 | Welcome Message from the SIGMM Executives
[NO] 198/841 | Analyzing Symbolic Properties for DRL Agents in Systems and Networking
[NO] 199/841 | IEEE Pervasive Computing
[NO] 200/841 | A Sliced Learning Framework for Online Disturbance Identification in Quadrotor SO(3) Attitude Control_supp3-3689054.mp4
[NO] 201/841 | Erratum to “Deep Reinforcement Learning-Based eMBB and URLLC Service Multiplexing in Wireless NOMA Networks”
[NO] 202/841 | Introduction to Graph Neural Networks for Machine Learning Engineers
[NO] 203/841 | Transforming Natural Language into Knowledge Graph Queries with LinkQ: An Agentic Visual Interface
[NO] 204/841 | Act on the present and peek into the past: A system for Asynchronous Immersive Analytics Collaboration
[NO] 205/841 | Towards Safe and Comfortable Robotic Touch Interactions: Understanding Physical Interaction Parameters through Participatory Design of Robotic Touch Behaviors
[NO] 206/841 | ZA-SLAM: Leveraging Vision-Language Model for Zero-Shot Acoustic SLAM
[NO] 207/841 | Rethinking QoE in the Age of AI: From Algorithms to Experience-Based Evaluation
[NO] 208/841 | Analysis of Always-Listening Services on Android
[NO] 209/841 | An Affordable, Wearable Stereo-Eye-Tracking Platform
[NO] 210/841 | FlashShield: Detecting Flash Loan Attacks in DeFi Using Hypergraph Neural Network
[NO] 211/841 | DSAA-ViT: Density-Guided Split Axial Attention for PAM-4 Eye-Diagram Measurement
[NO] 212/841 | Design of Contactless D-Band MMIC-to-Waveguide Transition Based on Multilayer Waveguide and SiGe Technology
[NO] 213/841 | Descriptor:
                    <i>Channel State Information for Digital Twin Dataset (CSI-DT)</i>
[NO] 214/841 | Descriptor: WiFi-Granular Activities in Kitchen Dataset (Wi-GRAK)
[NO] 215/841 | Quantum Week
[NO] 216/841 | Descriptor:
                    <i>Electronic Device Domain Factoid Question-Answering Dataset (ElecDevQA)</i>
[NO] 217/841 | Robotic Steerable Sheath for Left Atrial Appendage Occlusion_supp2-3689692.png
[NO] 218/841 | <i>Listen in: How Radio Changed the Home</i>
                    —Beaty Rubens (Oxford, U.K.: Bodleian Library Publishers, 2025, 259 pp.)
[NO] 219/841 | Assessing the Robustness of Prithvi Geospatial Foundation Model for Coastal Habitat Mapping under Data Availability and Domain Shift Scenarios
[NO] 220/841 | Efficient CSI-Based Indoor Human Activity Recognition System Optimized for Edge Devices
[NO] 221/841 | MATER:
                    <u>M</u>
                    utually
                    <u>A</u>
                    ware Framework for
                    <u>T</u>
                    eleoperated-robot with
                    <u>E</u>
                    xtended
                    <u>R</u>
                    eality
[NO] 222/841 | An Introduction to the Universal Chiplet Interconnect Express (UCIe)
[NO] 223/841 | From 'Nice Try' to 'Nice Throw': Exploring Counterfactual Explanations as Corrective Feedback for Javelin Throwing
[NO] 224/841 | Demonstrating Infrastructure-Free Indoor Occupancy Visualization using Passive BLE Sensing
[NO] 225/841 | Control of Fixation Duration During Visual Search Task Execution
[NO] 226/841 | Pinpointing Transmitting LEO Satellites from a Single Passive Array
[NO] 227/841 | Introduction to the Special Issue on GeoAI Foundation Models and Their Applications, Part I
[NO] 228/841 | Factor-Informed Uncertainty Distillation for Gaze Estimation
[NO] 229/841 | Visualization Lenses for Time-Binned AOI Occupancy in Eye-Tracking Analysis
