[2026-05-29 23:13:09] 开始执行论文搜索任务
搜索关键词: code
搜索日期范围: 2026-05-28
正在获取论文...
[NO] 9/1000 | Gaze Estimation from Optical Path Length using Neural Network Inversion
[NO] 10/1000 | Passivity-Based Tracking Control of a Planetary Rover with Robotic Arm_supp1-3694402.mp4
[NO] 11/1000 | Experimental Characterization and Analysis of Magnetic Local Forces in Nonlinear Magnetic Materials
[NO] 12/1000 | Front Cover
[NO] 13/1000 | BFRN-IoV: Blockchain and Fog-Enabled Route Navigation for Digital Twin-Based Internet of Vehicles
[NO] 14/1000 | Opportunistic RIS-Assisted Transmission Scheduling for Multiuser Wireless Network via Binary Linear Programming
[NO] 15/1000 | A Wide-Gain Isolated Single-Output Bipolar DC–DC Converter With Improved Buck-Boost Operation
[NO] 16/1000 | Ground-Based GNSS-R Oil Spill Experiments: Methodology and Results
[NO] 17/1000 | FASENet: A Frequency Aware and Shape Enhanced Deep Network for Mapping Farmland Ditch from High-Resolution Remote Sensing Imagery
[NO] 18/1000 | Backward-Compatible Tag-Based PHY Authentication for Secure WLAN Sensing
[NO] 19/1000 | Mechanistic Study on Regulating Aspect Ratio of Silver Lines in Dry Aerosol Jet Printing via Focusing Ratio
[NO] 20/1000 | Diffusion Graph Transformer for Learning Controllability Robustness in Large-Scale Networks
[NO] 21/1000 | Rényi Entropy Induced Efficient and Balanced One-Step Multi-View Clustering
[NO] 22/1000 | Swarm Intelligence Algorithms in Drone Swarm Task Allocation: Comprehensive Survey and Future Directions
[NO] 23/1000 | High-Efficiency Laser Wireless Power Transfer System with Automatic Tracking for Smart Grids_supp2-3696300.mp4
[NO] 24/1000 | High-Efficiency Laser Wireless Power Transfer System with Automatic Tracking for Smart Grids_supp1-3696300.mp4
[NO] 25/1000 | LLM Integration in XR: a survey on architectural frameworks, data processing, optimization and evaluation
[NO] 26/1000 | Jointly Optimizing Migration and Offloading for Digital Twin-Enabled Internet of Vehicles
[NO] 27/1000 | ST-CoSense: Spatio-Temporal Cooperative Sensing for Resource-Constrained Urban Applications
[NO] 28/1000 | Energy-Efficient Task Allocation for Green Aerial Edge Computing Based on Metaverse Users: A Mean Field Game Approach
[NO] 29/1000 | BIRCH-AE: A Hierarchical Ensemble Framework for Scalable E-Commerce User Segmentation with Autoencoder-Enhanced Feature Learning
[NO] 30/1000 | An 8-bit 600-MS/s Three-Comparator SAR ADC With MUX-delay Exclusion and LSB Averaging
[NO] 31/1000 | IEEE Transactions on Transportation Electrification
[NO] 32/1000 | MARTA: Multi-Person Activity Recognition With mmWave Based on Temporal Attention
[NO] 33/1000 | Cross-Modal Analysis of Typography Effects on Visual Attention based on TVA and Task-Evoked Pupillary Responses (TEPR)
[NO] 34/1000 | BeamFormer: Transformer-based Beam Management for 6G Networks
[NO] 35/1000 | JPEG Column: 109th JPEG Meeting in Nuremberg, Germany
[NO] 36/1000 | In Memoriam: Richard A. Tapia (1939-2026)
[NO] 37/1000 | POMACS V10, N2, June 2026 Editorial
[NO] 38/1000 | CAP: Detecting Network Device Misconfigurations with Context-Aware Prompting of LLMs
[NO] 39/1000 | Can Multipath TCP Congestion Control do better without adhering to its First Design Principle?
[NO] 40/1000 | PLM: Point-Language Maps for Zero-shot Object Goal Navigation
[NO] 41/1000 | Ethical Decision-Making under Moral Uncertainty
[NO] 42/1000 | Multimodal Peer Review Simulation with Actionable To-Do Recommendations for Community-Aware Manuscript Revisions
[NO] 43/1000 | STIndex: A Context-Aware Multi-Dimensional Spatiotemporal Information Extraction System
[NO] 44/1000 | GazeMorph: Reducing Eye-Tracking Measurement Error by Fixation-to-Content Alignment ETRA021
[NO] 45/1000 | Investigating Mutual Gaze in Real-Time LLM-Driven Avatar Interaction on 2D Screens ETRA005
[NO] 46/1000 | Early Visual Pathway Origins of SSVEP Intermodulation Components Induced by Luminance Flicker_supp1-3697550.pdf
[YES] 47/1000 | FSMVision: Semantic Extraction of Finite State Machines from Diagrams via Multimodal AI
[NO] 48/1000 | Design for Manufacturing and Assembly for Heterogeneous Integration Using Micro-Transfer Printing
[NO] 49/1000 | A 4 Transistor eDRAM-Based Content Addressable Memory
[NO] 50/1000 | Scalable Security Monitoring on Chiplet-Based Systems
[NO] 51/1000 | As Far as Eye See: Vergence-Pupil Coupling in Near-Far Depth Switching
[NO] 52/1000 | Implementation of a novel CT approach into a micro-PET scanner
[NO] 53/1000 | On Enumerating Feasible Permutations for Rank Modulation Codes in DNA storage via Hyperplane Arrangements
[NO] 54/1000 | A Methodology for Risk Assessment in Low Voltage Distribution Networks: A Real Case Study
[NO] 55/1000 | Auditing the Invisible: Revolutionizing Anomaly Detection in IoT-Enabled Energy Markets
[NO] 56/1000 | 3-D Transient Modeling and Simulation of Coupled Vacuum Arc and Anode Molten Pool Deformation Under CuCr Alloy Contacts
[NO] 57/1000 | Space Networks as a Service: A Plug and Play Approach
[NO] 58/1000 | Space Datacenters
[NO] 59/1000 | Megatrends
[NO] 60/1000 | Optimizing Heat-Assisted Magnetic Recording Plasmonic Structures via Deep Generative Models
[NO] 61/1000 | Low-Earth Orbit Satellite Network Analysis with Random LOS and NLOS Channels
[NO] 62/1000 | Efficient and Reliable Index Modulation OTFS Framework for THz-ISAC Systems
[NO] 63/1000 | EVDI++: Event-based Video Deblurring and Interpolation via Self-Supervised Learning
[NO] 64/1000 | Optimized Real-Time Current Commutation Method for Concentric Winding Moving-Coil Maglev Planar Motor Based on Improved Active Set Algorithm
[NO] 65/1000 | Nezha-FX: A Morphing HAUV Designed Based on Balanced Cross-Domain Performance Optimization_supp1-3691061.mp4
[NO] 66/1000 | OceanGraph: Adaptive Mesh-Grid Coupling for Multiscale Ocean State Prediction
[NO] 67/1000 | Building Information Modeling-Grounded Embodied Social Perception for Infrastructure Intelligent Transportation Systems
[NO] 68/1000 | Bridging the Gap Between Simulation and Reality for Ultra-Reliable Communications
[NO] 69/1000 | Glaucoma Diagnosis and Progression Prediction Based on Deep Multimodal Fusion and Collaborative Attention Mechanism
[NO] 70/1000 | Research on the Diagnosis and Localization Method of Cross-Bonding Cable Defects Based on Three-Phase Differential Frequency Excitation
[NO] 71/1000 | A Long-Range Detection Method for Blueberries Based on an Improved YOLOv11n Model
[NO] 72/1000 | Explainable Ensemble of Deep learning Models for improved and interpretable Product Backorder Prediction
[NO] 73/1000 | Computationally Efficient Battery Modeling and Fast Charging Strategies for Fuel Cell-Battery Hybrid Application
[NO] 74/1000 | Complementary Grid Forming: Inertia Gathered from Constrained Resources
[YES] 75/1000 | Machine Learning-Assisted Electro-Thermal Co-Optimization Framework for PDN in 3-D Integrated Microsystem With Embedded Microchannel Heatsink
[NO] 76/1000 | Nonlinear Optimal Control Beyond the Hamilton-Jacobi-Bellman Equation
[NO] 77/1000 | Thermal Aging Mechanisms and Dielectric Properties of Epoxy Resin Impregnated Bamboo Paper Composites
[NO] 78/1000 | Toughening Epoxy Resin for Low-Temperature Electrical Insulation in High Voltage Equipment
[NO] 79/1000 | Expecting the unexpected: Eye-tracking surprisal and entropy in L1 and L2
[NO] 80/1000 | Gaze-Based Automatic Scrolling for Readers Using Screen Magnification
[NO] 81/1000 | Constructing Machine Learning Features from Eye Movement Metrics: Feature Engineering Techniques for HCI Research
[NO] 82/1000 | Temporal Changes in Oculomotor Workload Metrics during the Oral Reading of Character Strings
[NO] 83/1000 | The Challenges of Eye-Tracking Visualization in Multi-User Collaboration
[NO] 84/1000 | GreenWebInspector: A Tool for Real-Time Web Energy Efficiency Assessment
[NO] 85/1000 | RobustReviewAI: A Robustness Evaluation System for AI-Powered Peer Review
[NO] 86/1000 | AiOfAi: 4th Workshop on Adverse Impacts and Collateral Effects of Artificial Intelligence Technologies
[NO] 87/1000 | LLMs as Orchestrators: Constraint-Compliant Multi-Agent Optimization for Recommendation Systems
[NO] 88/1000 | 6th International Workshop on Computational Methods for Online Discourse Analysis (BeyondFacts'26)
[NO] 89/1000 | Evidential Mixture-of-Experts for Sentiment Regression
[NO] 90/1000 | PAC to the Future: Zero-Knowledge Proofs of PAC Private Systems
[NO] 91/1000 | Privacy-Aware Machine Unlearning with SISA for Reinforcement Learning–Based Ransomware Detection
[NO] 92/1000 | <scp>NgCaptcha</scp>
                    : A CAPTCHA Bridging the Past and the Future
[NO] 93/1000 | ToxiTwitch: Toward Emote-Aware Hybrid Moderation for Live Streaming Platforms
[NO] 94/1000 | Handle-based Mesh Deformation Guided By Vision Language Model_supp1-3695016.pdf
[YES] 95/1000 | ISQED 2026 Best Papers
[NO] 96/1000 | The impact of subtitle speed and number of lines on saccadic latency: An eye-tracking study ETRA025
[NO] 97/1000 | AI Error Difficulty Modulates the Effectiveness of Explainability in Decision Support Systems
[NO] 98/1000 | Sparsity Aware Pre-processing for Systolic Array Dataflow Acceleration
[NO] 99/1000 | Active Interposers for High Bandwidth Memory
[NO] 100/1000 | A Rapid Pipeline for Training and Deploying ML Models on WeBe Band
[NO] 101/1000 | Multi-Level Cell Memory Driven Efficient Cache Organization
[YES] 102/1000 | Hybrid GCN-CNN Framework for Fast Timing-Driven Layer Assignment in Global Routing
[NO] 103/1000 | S-OPTQ: Rapid Quantization for Spiking Vision Transformers
[NO] 104/1000 | Reliable Metal Foreign Object Detection for Mobile Wireless Charging via Harmonic Fingerprinting
[NO] 105/1000 | WheatScout: A Handheld Analyzer for Pre-Harvest Wheat Protein and Moisture Monitoring
[NO] 106/1000 | Long-horizon prediction of who quits : League of Legends as a case study
[NO] 107/1000 | IEEE Transactions on Circuits and Systems for Artificial Intelligence Publication Information
[NO] 108/1000 | HANeRV: Hierarchically Adaptive Neural Representation for Video Compression
[NO] 109/1000 | ComSoc Technical and Emerging Technologies Committees
[NO] 110/1000 | Fine-Grained Detection and Analysis of Unknown Encrypted Malicious Traffic From Mixed Noisy Labels
[NO] 111/1000 | Connect. Support. Inspire.
[NO] 112/1000 | Call for Papers: IEEE Transactions on Human-Machine Systems
[NO] 113/1000 | A Novel Bipolar AC–AC DVR Topology
[NO] 114/1000 | Doppler-Enhanced Angle of Arrival Estimation for Tracking Autonomous Localization of Errant UAVs
[NO] 115/1000 | Robust Single-View Target Identification with Sparse Multi-Angle Polarimetric Data
[NO] 116/1000 | Efficient DOA Estimation Based on Coprime Array Interpolation With Deep Unfolding Network
[NO] 117/1000 | A Dynamic-Static Transition Loss Minimization Control Strategy for IPMSM Drives with Improved Model Predictive Current Control
[NO] 118/1000 | Room-Temperature Mid-Wave Infrared Guided Mode Resonance Photodetectors for Focal Plane Arrays
[NO] 119/1000 | Table of Contents
[NO] 120/1000 | Robust Jamming Detection for Weak and Strong Signal Powers Using Pilot Subspace Projection
[NO] 121/1000 | Predictive Verification of Reliability Evaluation for Multiple Interconnected Microgrids
[NO] 122/1000 | Automated and Near-Flawless Micropipette PIH Assembly to MEMS Nanoforce Sensor With A Robotic Microscopy System
[NO] 123/1000 | Interactive $360 ^{\circ }$ Object Removal: A Coordinate Querying Approach via Spherical Normal Constraints and Learnable Wavelet Enhancement
[NO] 124/1000 | Detail Study of Loop Magnetic Antennas Operation for Underwater Communication
[NO] 125/1000 | SkyDSafe: Federated Learning Driven Security for Drone Data_supp1-3694885.docx
[NO] 126/1000 | Privacy-preserving Online Federated Learning for Massive Infinite Streams_supp1-3697332.pdf
[YES] 127/1000 | Reliable Hardware Trojan Detection for RISC-V Processors using Formal Verification and Automation
[NO] 128/1000 | Tiny Changes, Big Drops: Unveiling Security Vulnerabilities in ML Accelerators
[NO] 129/1000 | Modeling of Conjugative- and Phage- Mediated CRISPR-based System against Antimicrobial Resistant Bacteria_supp1-3693402.pdf
[NO] 130/1000 | Nonvolatile RF Switch Using FOM-Enhanced Resistive Memristive Device With Multifinger and Gradient-Line Configuration
[YES] 131/1000 | The Open Source Bug Hunter: When Smaller Models Outperform the Giants at Finding Faults
[NO] 132/1000 | Safety-critical Dynamic Event-triggered Control of Self-organizing USV Swarms with Input Constraints via Reinforcement Learning
[NO] 133/1000 | Management of Dissipative and Uncertain Trust in a Digital Twin based Control System for the MASS
[NO] 134/1000 | Influence of Heat-Treatment on Magnetic Properties of Melt-Spun Fe-6.5wt.%Si Ribbons
[NO] 135/1000 | Understanding Energy Megatrends: Drivers, Pathways, and Required Technologies
[NO] 136/1000 | The Industrial Revolution of the Intelligence Age
[NO] 137/1000 | IEEE Career Center
[NO] 138/1000 | A Vertically Polarized Narrow Width High Gain Meander-Line Bidirectional Array Antenna Mounted on Large-Scale Metal Plane
[NO] 139/1000 | Zero-Shot Face Authentication in Multi-User Scenarios Using Mmwave Signals
[NO] 140/1000 | Guest Editorial: Multi-Satellite Collaborative Communications and Networking for Future Global Satellite Internet
[NO] 141/1000 | Single Image Reflection Removal via Iterative Prompt Learning of Reflection Level
[NO] 142/1000 | Exploiting Cross-Task Synergy via Frequency-Driven Hierarchical Learning for Multi-Task Dense Prediction
[NO] 143/1000 | SD-ReID: View-aware Stable Diffusion for Aerial-Ground Person Re-Identification
[NO] 144/1000 | Multi-Class Wood Surface Defect Classification using Transfer Learning and CNN-SVM Model
[NO] 145/1000 | Path-Averaged Gradient Approximation Algorithms for Deep Neural Network Training
[NO] 146/1000 | A Mechanism and Data Hybrid-Driven Method for Diagnosing Main Circuit Ground Faults under Different Working Conditions in Traction Drive Systems
[NO] 147/1000 | Wrench-Feasible Workspace Analysis of Mobile Cable-Driven Parallel Robot Considering both Tipping and Rotation Stability
[NO] 148/1000 | Using Robotics to Improve Transcatheter Edge-to-Edge Repair of the Mitral Valve
[NO] 149/1000 | Task-tailored Pre-processing: Fair Downstream Supervised Learning
[NO] 150/1000 | A Fixed-Frequency Three-Level NPC-Based LCLC Resonant Converter With Inherent CC–CV Charging Capability
[NO] 151/1000 | Optimal Design of Electric Machines Based on Pareto-Guided Active Learning Surrogate Model
[NO] 152/1000 | IEEE Connects You to a Universe of Information!
[NO] 153/1000 | A multi-task 3D deep learning framework for tree point cloud segmentation and parameter retrieval
[NO] 154/1000 | Optimising dry powder inhalers for lung deposition with a DRL CFD coupled framework
[NO] 155/1000 | Ultra-Steep-Slope and High-On/Off-Ratio P-Channel SnO Thin-Film Transistors via Monolithic Threshold-Switching Integration
[NO] 156/1000 | MGA-CLIP: A Multigranularity Attribution Framework for Cross-Modal Explainability in CLIP
[NO] 157/1000 | A SHAP-Driven XAI Architecture with Blockchain Support for Cryptocurrency Price Prediction
[NO] 158/1000 | [PromptEng] Third International Workshop on Prompt Engineering for Pre-Trained Language Models
[NO] 159/1000 | Incorporating Graph-Constrained RAG Pipeline for Medicine data
[NO] 160/1000 | Evaluating LLM Recommendations Under Stress
[NO] 161/1000 | Super-Resolution of Urban Socioeconomic Indicators via Graph-Based Recommender Systems
[NO] 162/1000 | Benchmarking Temporal Web3 Intelligence: Lessons from the FinSurvival 2025 Challenge
[NO] 163/1000 | Frugal Agents: Efficient Bio Reasoning via Long-Sequence Compression and Prompt-Gated Memory
[NO] 164/1000 | UniSafe: Modality-Agnostic Hateful Content Detection via Shared-Space Projection
[NO] 165/1000 | Eye2Head Gesture: Integrating Saccade Gestures with Eye-Head Coordination for Target Selection in Virtual Reality ETRA006
[NO] 166/1000 | Building Audio-Visual Digital Twins with Smartphones
[NO] 167/1000 | GeoTwins: Uncovering Hidden Geographic Disparities in Android Apps
[NO] 168/1000 | Hide-and-Sweep: Detecting Concealed Cameras via LED Illumination Sweeps
[YES] 169/1000 | AutoRF: Towards an Agentic Framework for Automated RF Hardware Design
[NO] 170/1000 | Ouroboros: Instilling Motion Awareness in ViTs for Efficient Video Analytics on the Edge
[NO] 171/1000 | Behavioral Markers of Sustained Viewing in VR Museum Exploration: Head Stability, Gaze Dynamics, and Pupillary Response
[NO] 172/1000 | When Machines Observe Architects
[NO] 173/1000 | A Low-Power Distance-Based Approach to Gaze Classification in Pervasive Smart-Eyewear Eye Tracking
[YES] 174/1000 | Cognitive Attention Map: Semantic Tokenization of Source Code via OCR-Based AOI Identification across Performance Levels
[NO] 175/1000 | GazeVaLM: A Multi-Observer Eye-Tracking Benchmark for Evaluating Clinical Realism in AI-Generated X-Rays
[NO] 176/1000 | Visual Attention and Cognitive Load in Text Relevance Assessment
[NO] 177/1000 | [Emerging Ideas] Phonotonos: Through-Skin Ultrasonic Blood Flow Sensing Using Smartphones
[NO] 178/1000 | FBLayout: Optimizing Memory Layout for Efficient LLM Finetuning on Mobile GPUs
[NO] 179/1000 | GUARDIAN: Gaze User Authentication and Reference Detection for Integrity Analysis on Netflix
[NO] 180/1000 | Corneal Center Estimation Using Incident Planes Calculated by Polarization
[NO] 181/1000 | Perceiving AI in Motion: A Mixed-Method Eye-Tracking Study of Social Diversity in AI-Based Mobility Systems
[NO] 182/1000 | Professional Vision in Early Childhood Education: Mobile Eye-Tracking in Educator–Child Interactions
[NO] 183/1000 | Associations Between Eye-Tracking Dynamics and Cognitive Variability in Functionally Independent Older Adults
[NO] 184/1000 | Event-based Gaze Estimation via Spatial-Temporal Interaction
[NO] 185/1000 | Carbon Emission-Based Sustainability Model For Photonic Neural Network Accelerators
[NO] 186/1000 | Automatic Compact Model Parameter Extraction with an Enhanced Hybrid of Differential Evolution and Nelder-Mead Optimizers
[NO] 187/1000 | Convolution-Based Modeling of Pupil Dynamics: Integrating Luminance for Enhanced Arousal Prediction ETRA007
[NO] 188/1000 | Task-Aligned Unlearning for Multimodal Large Language Models
[NO] 189/1000 | VOICY: A Privacy-Centric Modular Architecture for Zero-Shot Voice Cloning and Fine-Tuned Speech Synthesis
[NO] 190/1000 | Bridging the Semantic Gap: A Homonym-Aware Ontology Platform for Cybersecurity Interoperability
[NO] 191/1000 | Fairness at a Glance: Can We Audit Model Fairness Before Training Completes?
[NO] 192/1000 | SAMPLE: A Spatial/Channel-wise Attention GCN with MLP and Periodic Linear Encoding for Land Boundary Demarcation System
[NO] 193/1000 | Feasibility of Cryptography In a Blockchain-Enhanced ICS Security
[NO] 194/1000 | The 2nd Workshop on Social Science Meets Web Data: Reproducible and Reusable Computational Approaches (R2CASS)
[NO] 195/1000 | Towards Robust Optical–SAR Object Detection under Missing Modalities: A Dynamic Quality-Aware Fusion Framework
[NO] 196/1000 | Free-Position Wireless Power Transfer System for Lightweight Unmanned Aerial Vehicle Based on Multireceiver-Coil Design
[NO] 197/1000 | Table of Contents
[NO] 198/1000 | Rapeseed Yield Estimation by Assimilating a Novel SAR-Retrieved Canopy Parameter Considering Plant Structure and Regional Characteristics
[NO] 199/1000 | MambaCell: A Self-Supervised Mamba Framework for Multi-Task Cell Representation Learning
[NO] 200/1000 | Bridging Physics and Priors: A Unified Diffusion Framework for Underwater Image Restoration
[NO] 201/1000 | HEART: Achieving Timely Multi-Model Training for Vehicle-Edge-Cloud-Integrated Hierarchical Federated Learning
[NO] 202/1000 | Improving Privacy in Iris Recognition Through Secure Matching of Protected Biometric Data
[NO] 203/1000 | A Multidimensional Comparative Survey of Hybrid Cloud-IoT Architectures for Healthcare: Towards a Fog-Mesh Synergistic Framework
[NO] 204/1000 | Filtering and Accelerating: A Unified Framework for High-Performance Persistence Estimation_supp1-3695579.pdf
[NO] 205/1000 | Literary Emotions in Motion: A Soft Robotics Installation for Tactile Storytelling
[NO] 206/1000 | NSGR: A Tile-Free 360° Video LIVE System With Edge Servers Enhancing Viewport Quality
[NO] 207/1000 | The parameters of three classes of extended BCH codes
[NO] 208/1000 | Computer Highlights Society Magazines
[NO] 209/1000 | Event Temporal Upsampling through High Frame Rate Brightness Changes Estimation_supp1-3695939.pdf
[NO] 210/1000 | Game-Theoretic Optimization of Multiple Interfering Base Stations Deployment
[NO] 211/1000 | Robust Broadband Shielding Effectiveness Characterization of Small Enclosures Using a Practical Hybrid Measurement Method
[NO] 212/1000 | IEEE Xplore Digital Library
[NO] 213/1000 | Stroke-based Cyclic Amplifier: Image Super-Resolution at Arbitrary Ultra-Large Scales_supp1-3695560.mp4
[NO] 214/1000 | Explainable Causal Forecasting Model for Maximum Usable Frequency in HF Wireless Communications
[NO] 215/1000 | On the Illusion of Gender Bias in Face Recognition: Explaining the Fairness Issue Through Non-demographic Attributes
[NO] 216/1000 | EMF Exposure Application Using Both Cavity Filter and Mode-Matching Component at the 2.45 GHz ISM Band
[NO] 217/1000 | IEEE Transactions on Very Large Scale Integration (VLSI) Systems Society Information
[NO] 218/1000 | Leader-Following Bipartite Consensus of Nonlinear Multiagent Systems With Input Saturation via Impulsive Control
[NO] 219/1000 | Power Resource Planning for Cellular Base Stations in Distribution Networks Toward Renewable Transitions
[NO] 220/1000 | Polynomial-Empowered Secure Gain-Scheduling Scheme for Minecart Active Suspension Systems Under Physical-Layer Authentication
[NO] 221/1000 | Ensemble Data-Centric Process Monitoring Based on Self-Training Random Subspace PCA Model
[NO] 222/1000 | HealthServe: A Public Health-Aware Inference Framework
[YES] 223/1000 | Unsupervised Learning Based Hardware Trojan Detection Method for RTL Designs
[NO] 224/1000 | Early Class Exclusion in Hyperdimensional Computing
[NO] 225/1000 | Bit-Flexible Systolic Architecture: Optimizing Processing Elements with Application-Specific Floating-Point Truncation
[YES] 226/1000 | Security-Aware Printed-Circuit-Board Routing Based on Deep Reinforcement Learning
[YES] 227/1000 | Detecting Hardware Trojans in Quantum Circuits Based on CodeBERT model
[NO] 228/1000 | TRACE: Transparent Web Reliability Assessment with Contextual Explanations
[NO] 229/1000 | Rethinking Object Detection and Tracking
[NO] 230/1000 | DualMind: Towards Understanding Cognitive-Affective Cascades in Public Opinion Dissemination via Multi-Agent Simulation
[NO] 231/1000 | Mixture of Orthogonal Decomposition for Semantically Generalisable Multimodal Deepfake Detection with Deepfake Manifold Disentanglement
[NO] 232/1000 | FL@FM-TheWebConf'26: The 3rd International Workshop on Federated Foundation Models for the Web
[NO] 233/1000 | Responsible Prompting on the Web: Governance, Mini-Evaluation, and Readiness with ChatGPT
[NO] 234/1000 | <scp>PeeriScope:</scp>
                    A Multi-Faceted Framework for Evaluating Peer Review Quality
[NO] 235/1000 | TCR: A Trust-Aligned Text-Only Cross-Attention Ranker Distilling Multimodal LLM Reasoning for Recommendation Agents
[NO] 236/1000 | STCRank: Spatio-temporal Collaborative Ranking for Interactive Recommender System at Kuaishou E-shop
[NO] 237/1000 | Fair Geolocation Extraction from Humanitarian Documents Using Large Language Models
[NO] 238/1000 | Concept-Grounded Detection of Vaccine Misinformation in Multimodal Content Using Interpretable Vision-Language Models
[NO] 239/1000 | Multimodal Content Analysis for Social Good
[NO] 240/1000 | NANDA: Resolution, Discovery, and Governance for the Agentic Web
[NO] 241/1000 | Unsupervised Profiling of L2 Reading from Eye Tracking Data in the MECO-L2 Dataset.
[NO] 242/1000 | Spontaneous Blink Features Extracted from Video for Multi-Class Classification of Parkinson’s Disease
[NO] 243/1000 | Proceedings of the 24th Annual International Conference on Mobile Systems, Applications and Services
[NO] 244/1000 | TIPS: Thermal Image based Plastics Sorting
[NO] 245/1000 | KVSwap: Disk-aware KV Cache Offloading for Long-Context On-device Inference
[NO] 246/1000 | EviDex: Provenance-Weighted Evidence-Path Indexing for Fresh and Auditable Retrieval under Continuous Updates
[NO] 247/1000 | RELL-STC: An Efficient SpMM Extension of Sparse Tensor Core with Re-structured ELLPACK and Gustavson Dataflow
[NO] 248/1000 | Point-Cloud-Assistant Localized Statistical Channel Prediction by Tangent Gaussian Splatting
[NO] 249/1000 | Take Your Preprint Research with the World!
[NO] 250/1000 | Table of Contents
[NO] 251/1000 | An Open Testbed for the TV 3.0 Application Coding Layer
[NO] 252/1000 | Magnetic properties of the iron-based SMCs with Al
                    <sub>2</sub>
                    O
                    <sub>3</sub>
                    insulation
[NO] 253/1000 | Retracting Scientific Papers and Acknowledging Criminal Justice Failures
[NO] 254/1000 | AdaptCloud: Information-driven adaptive multimodal fusion for cloud-robust land cover classification
[NO] 255/1000 | Task-tailored Pre-processing: Fair Downstream Supervised Learning_supp1-3697632.pdf
[NO] 256/1000 | Robotic Steerable Sheath for Left Atrial Appendage Occlusion_supp1-3689692.pdf
[NO] 257/1000 | IEEE Journal of Solid-State Circuits Information for Authors
[NO] 258/1000 | CoDE-GAN: Consistency Diffusion Evolutionary Algorithm Based Neural Architecture Search for Generative Adversarial Networks
[NO] 259/1000 | Visualizing definitional divergence in high-dimensional data by manifold alignment: Application to 3D right ventricular strain computations
[NO] 260/1000 | Edge-based Approximate Caching for Fast and Scalable Text-to-Image Diffusion Models
[NO] 261/1000 | Analysis of Land Subsidence Characteristics According to Reclamation and Construction Periods Using Sentinel-1 Time-Series Interferometry: A Case Study on The West Coast of South Korea
[NO] 262/1000 | Waveforms in 6G and Beyond
[NO] 263/1000 | IEEE ComSoc Publications
[NO] 264/1000 | A Compact Metallic Cavity-Backed Slot Antenna Subarray for Space-Based ADS-B Reception
[NO] 265/1000 | Two-Tier PEFT Adapter Switching for Environment- and SNR-Adaptive Channel Estimation
[NO] 266/1000 | Applications of Solid-state Transformers for Electric Power Grid HEMP/GMD Resilience
[NO] 267/1000 | Twining Stems Inspired Soft Actuators with High Aspect Ratio: Design, Characterization, and Application
[NO] 268/1000 | Resilient Secure Control of Networked Industrial Control Systems under AI-Driven Feedback Poisoning via ACK Bundling
[NO] 269/1000 | Structural-Semantic Topological Graph Matching and Map Alignment in Challenging Indoor Scenes
[NO] 270/1000 | Memristive Multiring Rulkov Neuron Model With Hyperchaotic Firings and Application to Image Cryptosystem
[NO] 271/1000 | A 0.0035-mm
                    <sup>2</sup>
                    86-dB-SNR 1.25-MHz-BW Noise-Shaping SAR ADC Enabling kT/C Noise Shaping
[NO] 272/1000 | ST-SNN-DSFE: A Spatio-Temporal Hybrid Network for EEG-based Emotion Recognition
[NO] 273/1000 | Toward Reliable and Secure Cloud Services With Fault-Tolerant Searchable Encryption
[NO] 274/1000 | A Learning With Errors based Encryption Scheme for Dynamic Controllers that Discloses Residue Signal for Anomaly Detection
[NO] 275/1000 | H-SMART: Hierarchical Self-Correcting Multi-Agent Reasoning for Robust Text Rendering
[NO] 276/1000 | M
                    <sup>3</sup>
                    Detection: Multi-Frame Multi-Level Feature Fusion for Multi-Modal 3-D Object Detection With Camera and 4-D Imaging Radar
[NO] 277/1000 | Edge AI-based Anomaly Behavior Analysis for Industrial Control Systems
[NO] 278/1000 | FAM-HRI: Foundation-Model Assisted multimodal Human-Robot Interaction Combining Gaze and Speech_supp1-3695438.pdf
[NO] 279/1000 | Secure Storage and Privacy-Preserving Scanpath Comparison via Garbled Circuits in Eye Tracking ETRA008
[NO] 280/1000 | Evolving Landscape of Attacks on AI Hardware and Robust Defenses
[NO] 281/1000 | Enhanced Hybrid Temporal Computing Using Deterministic Summations for Ultra-Low-Power Accelerators
[NO] 282/1000 | Temperature-Dependent Current–Voltage Model for Emerging GAA NS FETs Using a Physics-Inspired Neural Network
[NO] 283/1000 | Descrambling the Scrambler: Experimental Extraction of Data Scrambling Keys in COTS NAND Flash
[NO] 284/1000 | Mixed-Precision Booth Factored Systolic Array Design for Accelerating Neural Networks
[NO] 285/1000 | PromptX: A Cognitive Agent Platform with Long-term Memory
[NO] 286/1000 | No Evidence, No Problem: When Less is More for Out of Context Multimodal Misinformation Detection
[NO] 287/1000 | It is All About the Experience... My Highlights of QoMEX 2025 in Madrid
[NO] 288/1000 | Enabling Efficient Vector Processing: A Heterogeneous Vector Architecture with in-SRAM Computing
[NO] 289/1000 | A Greener Edge: A Framework on Carbon-aware Edge ML System Design
[NO] 290/1000 | VLMCache: Efficient On-Device Vision-Language Model Inference
[NO] 291/1000 | Ringmaster: How to juggle high-throughput host OS system calls from TrustZone TEEs
[NO] 292/1000 | Learning Where to Look: Spatial Prior Acquisition in Autism Spectrum Disorder
[NO] 293/1000 | MicroDuet: Dual Microscope Eye Tracking and Joint Visual Attention in Microsurgical Training
