[2025-12-21 09:09:32] 开始执行论文搜索任务
搜索关键词: code
搜索日期范围: 2025-12-20
正在获取论文...
[ACM] 2025-12-20 | A Comparative Study and Application of Multi-Objective Optimization Algorithms in Noise and Vibration Reduction Design of Fluid Machinery
[ACM] 2025-12-20 | INFLUENCE OF GATE OXIDE STRUCTURE AND METAL GATE WORK FUNCTION ON THE PERFORMANCE OF 14NM FINFET BULK SILICON DEVICE
[ACM] 2025-12-20 | An Interpretable AI Algorithm to Quantify the Drivers of Blue-Sky Happiness
[ACM] 2025-12-20 | Burst Detection for Satellite Signals: A Framework of Asynchronous Dual-Sliding Window and Dynamic Dual-Mode Threshold
[ACM] 2025-12-20 | An Improved YOLOv8-Based Algorithm for Foreign Object Detection on Steel Mill Conveyor Belts
[ACM] 2025-12-20 | An Improved YOLOv8-Seg Network for Curb Segmentation in Street Detection
[ACM] 2025-12-20 | Enabling Command-and-Control in Advanced In Situ Workflows
[ACM] 2025-12-20 | Grid Financial Risk Assessment Based on Fusion Knowledge Graph and Bayesian Networks
[ACM] 2025-12-20 | Research on the application of artificial intelligence in software automation test case generation in aerospace field
[ACM] 2025-12-20 | Research on E-Commerce Long-Tail Product Recommendation Mechanism Based on Large-Scale Language Models
[ACM] 2025-12-20 | A Transformer - based Numerical Predictive Model of Student Academic Risk by Fusing Data from Multiple Sources
[ACM] 2025-12-20 | ADAPTIVE MOMENT ESTIMATION-INCORPORATED LATENT-FACTORIZATION-OF-TENSORS FOR SPATIOTEMPORAL PATTERNS REPRESENTATION LEARNING OF BRIDGE STRUCTURAL HEALTH MONITORING DATA
[ACM] 2025-12-20 | Finding the Optimal Solution for Jet Image Binary Classification: An Evaluation of Model Fusion and Self-Supervised Learning Strategies
[ACM] 2025-12-20 | Research on Practical Education and Innovative Application of Artificial Intelligence Large Model in Higher Vocational Education
[ACM] 2025-12-20 | Design and implementation of an ARINC429 bus simulation card
[ACM] 2025-12-20 | Stock Representation Enhancement and Return Prediction with Multi-scale Prototype Sparse Contrast
[ACM] 2025-12-20 | LARGE-SCALE FAIRNESS SPECTRAL CLUSTERING BASED ON LEARNABLE SUBSPACE FOR ELEVATOR SAFETY MANAGEMENT
[ACM] 2025-12-20 | SVMD and FVIM-DBN-Based Classification Method for Loudspeaker Anomalous Sound Detection
[ACM] 2025-12-20 | Research and Application of Multimodal Graph Learning-Based Student Dropout Prediction and Adaptive Intervention in Online Education
[ACM] 2025-12-20 | A method for 3D reconstruction of real indoor scenes with enhanced 3D Gaussian density
[ACM] 2025-12-20 | Optimizing Traveling Salesman Problem Solutions via Group Relative Policy Optimization
[ACM] 2025-12-20 | Research on Multimodal AI Revolution in Computer-Assisted Instruction
[ACM] 2025-12-20 | A Deep Learning Annotation Method Integrating Multiple Features
[ACM] 2025-12-20 | A hybrid stock prediction model integrated improved differential evolution with Extreme Boosting Tree algorithm
[ACM] 2025-12-20 | Performant Unified GPU Kernels for Portable Singular Value Computation Across Hardware and Precision
[ACM] 2025-12-20 | ViReC: The Virtual Register Context Architecture for Efficient Near-Memory Multithreading
[ACM] 2025-12-20 | Decision Shuffle: Efficient Pre-scheduling System for Push-based Shuffle in DAG Computing Frameworks
[ACM] 2025-12-20 | Application of Cluster Analysis in the Management of College Students' Mental Health Education
[ACM] 2025-12-20 | Research on Talent Management and Human Resource Planning Integrating Artificial Intelligence and Big Data
[ACM] 2025-12-20 | A Study on the Influencing Factors of AIGC-Generated News Content Adoption Based on Audience Perception
[ACM] 2025-12-20 | Domain-Specific Legal Language Modeling through Knowledge Fusion and Structured Attention
[ACM] 2025-12-20 | A Deep Learning-Based Model for Restoring Oracle Bone Script Images: Enhancing Character Structure and Background Texture
[ACM] 2025-12-20 | Research on visualization and simulation technology of multi-device collaborative logistics system for intelligent manufacturing
[ACM] 2025-12-20 | UAV path planning based on BPSO algorithm
[ACM] 2025-12-20 | DistOKD: Online Knowledge Distillation for BERT Model Compression with Source-Free Unsupervised Domain Adaptation
[ACM] 2025-12-20 | Tunnel Lighting Detection Based on Lightweight Network and Boundary Interaction
[ACM] 2025-12-20 | Human Pose Estimation Based on Dynamic Hip Joint Modeling for FES Rehabilitation Bicycle Training
[ACM] 2025-12-20 | HALLM: Heterogeneous Attention-based Large Language Model for Traffic Flow Prediction
[ACM] 2025-12-20 | Integration of Geothermal Resources and Computer Technology: Current Status and Development
[ACM] 2025-12-20 | Research on Optimization of Algorithm based Business Management Decision Support System
[ACM] 2025-12-20 | BanditWare Extension: A Contextual Bandit-based Framework for Hardware Prediction with Model Selection
[ACM] 2025-12-20 | An HPC Framework for Multi-Modal Plant Phenotyping Integrating Controlled Environment and Open Field Studies
[ACM] 2025-12-20 | Optimizing Direct Convolutions on High-Performance Multi-Core DSPs
[ACM] 2025-12-20 | AI-Driven Functional Protein Design: Machine Learning Approaches for Screening and Optimization
[ACM] 2025-12-20 | Intelligent Prediction and Dynamic Scheduling Optimization Strategy for Cloud Computing Resources under Burst Load Scenarios
[ACM] 2025-12-20 | An Exploration of Cloud Detection Feature Fusion Method Based on CNN-Transformer Hybrid Architecture
[ACM] 2025-12-20 | Visual Analysis of Research on Traditional Chinese Medicine Compound Dressings for Pressure Injury Care Based on CiteSpace
[ACM] 2025-12-20 | A Novel User-interest-based Clustering Caching Method in Dynamic MEC Environments
[ACM] 2025-12-20 | Intelligent Recommendation System Path of Personalized Learning Paths in Higher Vocational Colleges in Jiangsu Province Empowered by AIGC
[ACM] 2025-12-20 | Research on Collaborative Mechanism of Distributed Measurement Data Annotation and Federated Learning Based on Blockchain Smart Contracts
[ACM] 2025-12-20 | Adaptive Beamforming Method based on Oblique-projection Preprocessing and Linear Constraints
[ACM] 2025-12-20 | Upd4v6Geo: A Large-Scale Probing-free Landmark Sustainable Update Framework for IPv6 Network Geolocation
[ACM] 2025-12-20 | Research on Financial Risk Early Warning Model Based on Deep Neural Network
[ACM] 2025-12-20 | A Survey on the Evolution of Embedded CPUs: Architectural Innovations and Intelligent Computing Challenges
[ACM] 2025-12-20 | FOUNT Courselets on the National Data Platform
[ACM] 2025-12-20 | Ortho-Fuse: Orthomosaic Generation for Sparse High-Resolution Crop Health Datasets Through Intermediate Optical Flow Estimation
[ACM] 2025-12-20 | Dynamic Signal Generation and Risk Optimization Using Deep Learning with Multi-source Features: Evidence from U.S. Equity Markets
[ACM] 2025-12-20 | Automated FPGA Accelerator Generation Framework for Transformers with Dataflow Optimization
[ACM] 2025-12-21 | Diffoot - Graph-Conditioned Diffusion Model for Predicting Football Player Movements
[ACM] 2025-12-20 | Comprehensive Evaluation of LLMs in HPC Code Performance Optimization
[ACM] 2025-12-20 | Enhancing SLP Vectorization through Hybrid Slice Selection
[ACM] 2025-12-20 | BMapper: A Scalable and Efficient Framework for Brain Simulations Acceleration on Supercomputers
[ACM] 2025-12-20 | Efficient Construction of Large Search Spaces for Auto-Tuning
[ACM] 2025-12-20 | Revisiting Multi-threaded Compaction in LSM-trees: Enabling Compaction Pipelining
[ACM] 2025-12-20 | MCF-DETR: A Multi-Component Fusion-Based Method for Pulmonary Nodule Detection
[ACM] 2025-12-20 | GRRT*-DWA: Fast Path Search Algorithm for Mobile Robot Navigation in Dynamic Complex Maps
[ACM] 2025-12-20 | Innovation Paths of Multimodal Interaction Technology via the Integration of Artificial Intelligence and Large Language Models
[ACM] 2025-12-20 | SwinUFormer: A U-Net based on Swin Transformer for Ultrasound Imaging
[ACM] 2025-12-20 | Metadata mining and knowledge discovery in folk literature
[ACM] 2025-12-20 | Dynamic Topic Modeling for Large-Scale Diachronic Text Analysis: A Case Study on U.S. Presidential Inaugural Addresses
[ACM] 2025-12-20 | A closed-loop system for dynamic personality monitoring and judicial risk early warning based on multimodal fusion
[ACM] 2025-12-20 | Spatial Distribution of Livestock and Poultry Manure Resources in China: A Data Fusion Modeling Approach
[ACM] 2025-12-21 | A Text-mining Analysis of Media Representation of Chinese and American Youth
[ACM] 2025-12-20 | Analysis of Information System Security Perception Based on Structural Equation Modeling
[ACM] 2025-12-20 | Bibliometric analysis for highly cited papers in agricultural science based on Essential Science Indicators
[ACM] 2025-12-20 | A Study on the Trust Crisis of Teenagers and its Evasive Strategies in Online Games
[ACM] 2025-12-20 | Application and influence of digital exercise medicine in depression treatment
[ACM] 2025-12-20 | Design of Greenhouse Fogging IoT System Based on NRBO Algorithm Optimized Fuzzy PID Control
[ACM] 2025-12-20 | Text Mining Analysis of Web Reviews on Tourist Image Perception of Cultural Heritage Sites
[ACM] 2025-12-20 | Combined Virtual Power Control and Adaptive Parameter Tuning of VSG Control Strategy for Smooth Grid Synchronization in Grid-Forming Inverter Systems
[ACM] 2025-12-20 | A study of multimodal depression detection methods
[ACM] 2025-12-20 | Customer Purchase Behavior Prediction Based on PSO-BiLSTM
[ACM] 2025-12-20 | Feature Gene Selection and Explainable Machine Learning Approaches for Clear Cell Renal Carcinoma Diagnosis
[ACM] 2025-12-20 | Joint Task Scheduling and Resource Allocation in Cloud-Edge Collaborative Computing Systems
[ACM] 2025-12-20 | A Fast Sparse Triangular Solve for Structured-grid Problems on Heterogeneous Processors
[ACM] 2025-12-20 | Leave No One Behind: Fair and Efficient Tiered Memory Management for Multi-Applications
[ACM] 2025-12-20 | Filling Performance Portability and High-Productivity Gaps for Scientific Applications with Julia and JACC
[ACM] 2025-12-21 | Proceedings of the 2025 7th International Conference on Big Data Engineering
[ACM] 2025-12-20 | Invariant Manifold Disentanglement Transformer (IMD-Transformer): A Robust Framework for Low-Resource Cross-Modal Learning in Digital Cultural Heritage and Tourism
[ACM] 2025-12-20 | A research on the Construction and Application of Semantic-Enhancement Machine Learning Models in Cyberbullying Text Detection
[ACM] 2025-12-20 | Employee Attrition Prediction and Feature Importance Analysis with Machine Learning Models
[ACM] 2025-12-20 | LSTM-Attention: A Novel Deep Learning Model for Sustainable Development Goals Achievement Prediction
[ACM] 2025-12-20 | Design of an eight-electrode human body impedance spectrum measurement system
[ACM] 2025-12-20 | SmartBlock: Adaptive Block Floating Point Quantization for Efficient DNN Acceleration
[ACM] 2025-12-20 | Cycle-Aware Parallel Optimization for Mitigating ZZ Crosstalk on Quantum Hardware
[ACM] 2025-12-20 | Origami: Efficient ML-Driven Metadata Load Balancing for Distributed File Systems
[ACM] 2025-12-20 | HMGraph: Boosting GNN Training on Hierarchical Memory via Coordinated Cache
[ACM] 2025-12-20 | SimpleScalar RV64GC: Cycle-Accurate Simulator for RISC-V RV64GC Processor with Macro-Op Fusion
[ACM] 2025-12-20 | Research and Application of NLP and Deep Learning Technologies in Call Centers
[ACM] 2025-12-20 | Application of Mobile Robot Virtual Simulation Platform in Teaching Management
[ACM] 2025-12-20 | Arduino-Driven Multi-modal Sensing Framework for Interactive Art Installations: Design and Experimenting
[ACM] 2025-12-20 | Bank Fixed Deposit Purchase Prediction Based on the Stacking Algorithm
[ACM] 2025-12-20 | Regularization-optimized Low-Rank Factorization for Power Load Data Completion
[ACM] 2025-12-20 | Research on the Application of Blockchain Technology in Cross-Regional Agricultural Product Traceability Platform
[ACM] 2025-12-20 | Thievory: Graph Processing with Multi-GPU Memory Stealing
[ACM] 2025-12-20 | CoreTuner: Predicting and Scheduling Framework for Optimizing the Joint Allocation of CPU and GPU in Training Cluster
[ACM] 2025-12-20 | FLEX: Leveraging FPGA-CPU Synergy for Mixed-Cell-Height Legalization Acceleration
[ACM] 2025-12-20 | Solving Extended Flexible Job Shop Scheduling Problems with Deep Reinforcement Learning
[ACM] 2025-12-20 | Integrating BIM and Machine Learning for Lifecycle Optimization of Sustainable Public Buildings
[ACM] 2025-12-20 | Design and Practice of General Education Course for Substation Maintenance Driven by AI
[ACM] 2025-12-20 | Attitude Early Warning of Tunneling Equipment Based on Multiple Machine Learning Methods
[ACM] 2025-12-20 | Design of students' emotion analysis system based on GPT
[ACM] 2025-12-20 | Pet feeding detection based on improved Gaussian model
[ACM] 2025-12-20 | PhenoTracker: A machine learning model to track grape phenology
[ACM] 2025-12-20 | Hierarchical Vegetation Classification for Wildfire Risk Assessment using the National Data Platform
[ACM] 2025-12-20 | Bundled for Success: A WfBench-Driven Assessment of Texera
[ACM] 2025-12-20 | Accelerating Erasure Coding on Persistent Memory via Adaptive Prefetcher Scheduling
[ACM] 2025-12-20 | Accelerating an Electromagnetic Simulation via Memory-Constrained Task-Based Load Balancing
[ACM] 2025-12-20 | Power Capping of GPU Servers for Machine Learning Inference Optimization
[ACM] 2025-12-20 | Pisces: Towards Adaptive and Fair Congestion Control via Multi-Agent Meta-Reinforcement Learning
[ACM] 2025-12-20 | Multi-source Text Mining for Risk Signal Detection in Asset-Backed Securities Market: An NLP-driven Data Analytics Approach
[ACM] 2025-12-20 | AQ-CV: Neural Control Variates for Robust and Generalizable Quadrature
[ACM] 2025-12-20 | Machine Learning Based Research on Oil Pipeline Working Conditions
[ACM] 2025-12-20 | Deep Learning-Based Intelligent Resume-Position Matching System: Semantic Understanding and Recommendation of BERT Model in Massive Recruitment Data
[ACM] 2025-12-20 | Evaluation and Analysis of Fire Emergency Management Capability in Logistics Parks Based on PCA-Combined Empowerment Method
[ACM] 2025-12-20 | WAVEFORMER-NET-LLM: A LARGE MODEL FRAMEWORK FOR TIME-SERIES PREDICTION IN BRIDGE STRUCTURAL HEALTH MONITIRING
[ACM] 2025-12-20 | EMM-DTI: ENHANCED MAMBA-BASED MODEL FOR DRUG-TARGET INTERACTION PREDICTION
[ACM] 2025-12-20 | Research on the Method of Integrating Large Language Model into Applied Text Generation Workflow
[ACM] 2025-12-20 | CNN-ResNet bearing fault diagnosis based on VMD optimized by SSA algorithm
[ACM] 2025-12-20 | Hypergraph Transformer for Herb–Disease Association prediction
[ACM] 2025-12-20 | Lightweight RT-DETR for Steel Surface Defect Detection
[ACM] 2025-12-20 | Multi-Gas Prediction Method for Transformer Oil Chromatography
[ACM] 2025-12-20 | Fine-grained permission management for O&amp;M operations based on key attribute identification technical research
[ACM] 2025-12-20 | Research on the Construction of Historical Building Conservation Database Based on 3DGIS
[ACM] 2025-12-20 | Latent Knowledge Enhanced Product White Paper Automatic Generation Method
[ACM] 2025-12-20 | Temporal Link Prediction Using Multi-metric Fusion Temporal Non-negative Latent Factorization of Tensors
[ACM] 2025-12-20 | Design and Implementation of a Big Data-Driven Mental Health Protection System for College Students
[ACM] 2025-12-20 | The application of the GBDT regression model in red wine quality prediction
[ACM] 2025-12-20 | HHOTuner: Efficient Performance Tuning with Harris Hawks Optimization
[ACM] 2025-12-20 | CompreGel: Efficient Distributed Graph Propagation via Error-Bounded Lossy Message Compression
[ACM] 2025-12-20 | Emergency Logistics Route planning model based on geospatial clustering and cockroach swarm optimization algorithm
[ACM] 2025-12-20 | ADAPTIVE ENSEMBLE LEARNING WITH GAUSSIAN COPULA FOR LOAD FORECASTING
[ACM] 2025-12-20 | MULTIPATH UTILIZATION INTERFERENCE CANCELLATION METHOD BASED ON ATTENUATION COEFFICIENT COMPENSATION
[ACM] 2025-12-20 | Computer-Assisted Gamified AI Teaching Guided by OBE: Effects on Adult Undergraduates' Academic Performance in Preschool Education
共写入 412 条记录，保存到 papers/paper2025-12-20.json。
论文获取成功，文件路径: papers/paper2025-12-20.json
正在筛选、翻译并发送邮件...
[NO] 1/412 | Data Readiness for Scientific AI at Scale
[NO] 2/412 | Hierarchical Alignment-enhanced Transformer-based Network for Image Captioning
[NO] 3/412 | Advancing Seismic Design of Steel Moment Resisting Frames through AutoSDA
[NO] 4/412 | TAPAS: Fast and Automatic Derivation of Tensor Parallel Strategies for Large Neural Networks
[NO] 5/412 | Scheduling based on Block Features for Concurrent Inference with Unseen DNN Models on GPU
[NO] 6/412 | Q-GEAR: Improving quantum simulation framework
[NO] 7/412 | LLaMCAT: Optimizing Large Language Model Inference with Cache Arbitration and Throttling
[NO] 8/412 | AN ENHANCED YOLOV11-BASED FRAMEWORK FOR REAL-TIME UNDERWATER OBJECT DETECTION
[NO] 9/412 | Low-Illumination target detection method based on Improved YOLOv11n
[NO] 10/412 | Research on Digital Phase-locked Loop of Induction Heating Power Supply Based on FPGA
[NO] 11/412 | FEDERATED L1-AND-L2-NORM-ORIENTED LATENT FACTOR MODEL FOR ANALYZING HIGH-DIMENSIONAL AND INCOM-PLETE DATA
[NO] 12/412 | Application of Symmetric Offset Voltage Compensated Sense Amplifier in DRAM
[NO] 13/412 | PID-Guided Tensor Wheel Decomposition for Link Prediction in Dynamic Networks
[NO] 14/412 | A Calibration Method for Industrial Robots Based on Regularized RNN Model
[NO] 15/412 | Federated Continual Learning: A Survey on Mitigating Spatial-Temporal Catastrophic Forgetting
[NO] 16/412 | An Improved Dynamic Multi-objective Differential Evolution based Intensity Prediction
[NO] 17/412 | Personalized English Learning Recommendation System Based on Collaborative Filtering and Student Behavior Data
[NO] 18/412 | Design of lens coupling between thin-film lithium niobate waveguide and single-mode fiber
[NO] 19/412 | Research on Damping Element Optimization Based on Machine Learning
[NO] 20/412 | Investigation into the Integration of News Text Sentiment Factors in Multi-Factor Stock Price Forecasting and Portfolio Optimization: A Case Study of the United States Stock Market
[NO] 21/412 | Research on Precise Service Models and Strategies for University Libraries Driven by Big Data
[NO] 22/412 | Comparative Trend Analysis and Machine Learning-Based Predictive Modeling of Steel Industry Indicators
[NO] 23/412 | Bayesian Change Point Detection in Financial Time Series: Evidence from the Hong Kong Stock Market
[NO] 24/412 | Exploring Nonlinear Driving Mechanism of Urban System Resilience in Rapidly Urbanizing Shenzhen via Interpretable Machine Learning Models
[NO] 25/412 | PHEM: A Computational Model for Designing Parallel Algorithms for Very Large Graphs
[NO] 26/412 | SpeedSketch: An Ultra-Fast Sketch Generation and Delta Encoding Framework for Delta Compression
[NO] 27/412 | Conjoint Message-passing Graph Representation Learning for Hypertension Comorbidity Risk Prediction
[NO] 28/412 | Artificial Intelligence-driven Enterprise Human Resource Recruitment Optimisation System Design
[NO] 29/412 | Minimizing CGYRO HPC Communication Costs in Ensembles with XGYRO by Sharing the Collisional Constant Tensor Structure
[NO] 30/412 | Machine Learning-Based Pair Trading Strategy for Stock Market
[NO] 31/412 | Unmanned Vehicle Dynamics Model Integrating Lateral, Longitudinal, and Yaw Motions with MPC Trajectory Tracking Algorithm
[NO] 32/412 | Workshop Proceedings of the 54th International Conference on Parallel Processing
[NO] 33/412 | Hardware-aware Graph Partition for Mobile Inference Acceleration
[NO] 34/412 | A Grassroots Network and Community Roadmap for Interconnected Autonomous Science Laboratories for Accelerated Discovery
[NO] 35/412 | Node-Adaptive Hypergraph Attention Network with Structural Embedding for Enterprise Credit Risk Prediction
[NO] 36/412 | Design and Application of a Pipeline Leakage Detection Model Based on Machine Learning
[NO] 37/412 | A New Method for Solving the 0-1 Knapsack Problem Based on Discrete Snake Optimization Algorithm
[NO] 38/412 | Auto-Stencil: Performance-Driven Stencil Optimization with Hardware Feedback for LLMs
[NO] 39/412 | Optimizing Incomplete Cholesky Factorization on MIMD Many-core Architecture
[NO] 40/412 | Risk Assessment of Intelligent Unmanned Vehicle Urban Logistics Distribution
[NO] 41/412 | D3QN-Based Multi-Hop Offloading in Vehicular Networks
[NO] 42/412 | Enhancing Stock Price Prediction with GLTCN: A Hybrid Model for Complex Market Dynamics
[NO] 43/412 | An Improved PBFT Consensus Algorithm for Blockchain Systems
[NO] 44/412 | Study on Sensitivity Uniformity of Sagnac Fiber-Optic Acoustic Sensor Based on Numerical Compensation
[NO] 45/412 | Design of intelligent manufacturing system based on digital twin
[NO] 46/412 | Early Prediction Model for College Students Psychological Crisis Based on Temporal Contrastive Learning
[NO] 47/412 | Restoring NIR-II Molecular Images with an Efficient Tensor Network
[NO] 48/412 | Application of Apriori Improved Algorithm in Intelligent Accounting
[NO] 49/412 | Research on Enterprise Financial Risk Warning Model Based on Big Data Analysis
[NO] 50/412 | Latent Factorization of Tensors with Threshold Distance Weighted Loss for Traffic Data Estimation
[NO] 51/412 | Blockchain-Carbon Neutrality Synergy in Freight Collaboration: An Evolutionary Game Model with Complex Networks and Reinforcement Learning
[NO] 52/412 | MRText: A Three-Stage Framework for Privacy-Preserving Text Classification
[NO] 53/412 | XAIPath: Temporal-Environmental Explainable AI Framework for Co-Contaminated Food Pathogen Detection in Microscopic Imaging
[NO] 54/412 | Analysis of Warm-Up Effects in GPU Memory Management
[NO] 55/412 | Deadline-Aware Scheduling of Mixed-Criticality Tasks
[NO] 56/412 | UAV Aerial Image Target detection based on improved YOLOv11
[NO] 57/412 | Deep Learning-Driven Sustainable Design for Urban Historical and Cultural District Revitalization Based on UNdata Environment Datasets
[NO] 58/412 | Ventilation and air conditioning duct diameter optimization Based on Numerical Simulation
[NO] 59/412 | Auto Loan Defaults: Predictive Modeling and Key Drivers
[NO] 60/412 | An Empirical Study on the Impact of Artificial Intelligence Applications on High-Quality Agricultural Development in the Context of Big Data
[NO] 61/412 | Optimization Method for Cost-Effectiveness-Oriented Scheduling in Aerospace Test Launch Processes
[NO] 62/412 | AI Based Financial Text Classification Optimizing Annual Report Risk Identification with BERT Model
[NO] 63/412 | Unveiling the Carbon Mitigation Pathways of Big Data Pilots: A Double Machine Learning DlD Analysis on Green Innovation and Energy Efficiency
[NO] 64/412 | How Cross-Departmental Collaboration Structures Mitigate Cross-Border Compliance Risks: Network Causal Inference Based on ManpowerGroup's Staffing Projects
[NO] 65/412 | Evolutionary Modeling and Simulation of Marital Games: A Q-learning Approach Based on the Stag Hunt Game
[YES] 66/412 | ParEval-Repo: A Benchmark Suite for Evaluating LLMs with Repository-level HPC Translation Tasks
[NO] 67/412 | Fast and Scalable Mixed Precision Euclidean Distance Calculations Using GPU Tensor Cores
[NO] 68/412 | Optimizing Large Language Model Deployment with TVM: Overcoming Dynamic Shape and Scheduling Challenges
[NO] 69/412 | CompressRA+: Enhanced Register Allocation for Compressed ISAs
[NO] 70/412 | Sparsity-aware Kernel Selection for Edge-Connected Jaccard Similarity in Graph Datasets
[NO] 71/412 | Non-destructive Testing and Reconstruction Method for Reinforcement Structure of Concrete Utility Poles Based on Deep Learning
[NO] 72/412 | Improving GUI Element Detection with a Refined YOLO11-Based Approach
[NO] 73/412 | Leveraging Machine Learning and Data Mining Techniques for Predictive Analytics in Supply Chain Logistics Management
[NO] 74/412 | Two-dimensional DOA Estimation and Simulation with L-shaped Array Based on Matrix Enhanced and Matrix Pencil
[NO] 75/412 | RESEARCH ON A FEAMEAL MENSTRUAL CYCLE MANAGEMENT APP BASED ON KANO MODEL
[NO] 76/412 | Multi-Model Approach for Stock Price Prediction and Trading Recommendations
[NO] 77/412 | S-DCGAN Driving a Large Model of Gas Safety Innovation and Application of Data Synthesis Technology
[NO] 78/412 | HUMAN-MACHINE VISUALIZATION AND CONFIGURATION TECHNOLOGIES FOR ELECTRICITY MARKET TRANSACTIONS
[NO] 79/412 | Design of an intelligent management system for sports venues based on Internet of Things technology
[NO] 80/412 | Spatio-temporal Attention-Time Series Indoor Localization Method Based on CSI
[NO] 81/412 | Analysis of the Impact Factors on Electrical Accidents Based on Machine Learning Algorithms
[NO] 82/412 | Prediction of cement-based mortar compressive strength based on machine learning: Research and Application
[NO] 83/412 | AMPED: Accelerating MTTKRP for Billion-Scale Sparse Tensor Decomposition on Multiple GPUs
[NO] 84/412 | Application of Big Data and Machine Learning in Environmental Public Participation Behavior Analysis
[NO] 85/412 | Bearing fault diagnosis based on VMD-CNN-BiGRU-Attention
[NO] 86/412 | Research on Investment Risks and Stakeholders of Highways Based on SNA
[NO] 87/412 | Combining multiple machine learning algorithms to build a diagnostic model for colorectal cancer
[NO] 88/412 | P3P-Fed: Peer-to-Peer Personalized Federated Learning with DHT-based Local Clustering
[NO] 89/412 | Design and Optimization of GPU-Aware MPI Allreduce Using Direct Sendrecv Communication
[NO] 90/412 | Carbon-Aware Workflow Scheduling with Fixed Mapping and Deadline Constraint
[NO] 91/412 | Research on Optimization of Smart Elderly Care Community Service Design Based on TTM Model
[NO] 92/412 | Remote Sensing Image Classification based on Knowledge Distillation
[NO] 93/412 | Loan Default Prediction Using CTGAN-MLP
[NO] 94/412 | Low-observable Geometric Structure Design of Screw Slot
[NO] 95/412 | Intelligent Offloading in UAV–LEO Hybrid Edge Networks Using Multi-Agent
[NO] 96/412 | Evaluating Fine-Tuned GPT-4o on Gravitational Wave Literature Through Cross-Model QA Benchmarking
[NO] 97/412 | Longitudinal Analysis of EEG Microstate Alterations Induced by Cumulative Fatigue from Consecutive Day-Long Tasks
[NO] 98/412 | Research on High-Performance Fusion Computing Technology for Large-Scale Time-Series and Relational Data
[NO] 99/412 | Provenance Tracking in Large-Scale Machine Learning Systems
[NO] 100/412 | Research on the construction of entrepreneurship incubation base in colleges and universities in Guangdong: An Efficiency Evaluation and Resource Allocation Optimization Model Based on Artificial Intelligence
[NO] 101/412 | Proceedings of the 2025 International Symposium on Machine Learning and Social Computing
[NO] 102/412 | Proceedings of the 54th International Conference on Parallel Processing
[NO] 103/412 | Cross-Architecture Performance Analysis Using the RAJA Performance Suite
[NO] 104/412 | COF:Cycle and transmission co-mapping framework for CNN mapping in PIM architecture
[NO] 105/412 | Research on the design and practice of human-machine collaborative innovation of Yao clothing pattern based on Lora technology
[NO] 106/412 | Research on Power System Signal Denoising Method Based on Optimized Wavelet Thresholding
[NO] 107/412 | E-commerce Demand Forecasting Based on Considering Hysteresis BiLSTM-Attention Model
[NO] 108/412 | Active Learning-Driven Fine-Grained Sentiment Analysis for Small Food Delivery Businesses with Minimal Annotations
[NO] 109/412 | HeatList: The Case for Retrofitting In-memory Range Index with Hotspot Awareness
[NO] 110/412 | Federated Graph Learning-Based Dynamic Modeling of Risk Correlation Networks Among Financial Institutions
[NO] 111/412 | Q-GEAR: Improving quantum simulation framework
[NO] 112/412 | SC-Diff: Semantic-Collaborative Diffusion for Multi-Class Anomaly Detection
[NO] 113/412 | On-line Inspection Method of Vapor Quality in Tobacco Drying Process and Application Research
[NO] 114/412 | AN INTELLIGENT METHOD FOR GENERATING DATA SECURITY ACCESS CONTROL POLICIES
[NO] 115/412 | PISCES:Push-Pull Hybrid Optimization for Graph Pattern Matching
[NO] 116/412 | Sentiment and Stance Classification on Climate Change Tweets Using Fine-Tuned BERT Models
[NO] 117/412 | AI Assistants to Enhance and Exploit the PETSc Knowledge Base
[YES] 118/412 | An LLM-enabled Workflow for Understanding and Evolving HPC Scheduling Practices
[NO] 119/412 | Application of Wireless Information and Power Transfer Technology in Public Security IoT for Cultivating Digital Intelligent Police Talents
[NO] 120/412 | Multi-Head Attention-Enhanced TCN-CNN for Intelligent Bearing Fault Diagnosis Under Complex Operating Conditions
[NO] 121/412 | Innovative Design Research on Hero Character Creation in Animated Shorts Assisted by Generative AI
[NO] 122/412 | A High-Accuracy Sketch for Measuring Low-Entropy Flows in Distributed AI Training
[NO] 123/412 | FedNova-Adaptive-based Cross-Jurisdictional Anti-Money Laundering Federated Diagnostic Framework
[NO] 124/412 | MULTISCALE ATTENTION-ENCHANCED YOLO: A HIERARCHICAL FEATURE FUSION FRAMEWORK FOR UAV OBJECT DETECTION IN LOW-ILLUMINATION ENVIRONMENTS
[NO] 125/412 | Python based simulation of Fraunhofer diffraction phenomenon
[NO] 126/412 | Discovery of Folk Literature Knowledge and Metadata Mining——Based on R Programming Language Bibliometrix Package
[NO] 127/412 | Graphene-Based Pressure Sensors: Enhancing Sensitivity and Stability for Complex Applications
[NO] 128/412 | QSCnn-FCNet with Multimodal Feature Fusion for Wind Turbine Rolling Bearing Fault Diagnosis
[NO] 129/412 | Artificial Intelligence Algorithm Driven Research—Taking the Innovation Path of Environmental Art Design Classroom as an Example
[NO] 130/412 | Exploring Feature Ambiguity in TBI Diagnosis Using Missing Aware Machine Learning Models
[NO] 131/412 | Technical Practice and Application of Data Governance in Military Exercise and Training Data Management
