[2026-04-13 22:43:18] 开始执行论文搜索任务
搜索关键词: code
搜索日期范围: 2026-04-12
正在获取论文...
[IEEE] 2026-4-13 | Detection and Classification of Retinopathy of Prematurity on Multi-Source Fundus Images Using DenseROPNet
[IEEE] 2026-4-13 | Optimising I2V Propagation in VANETs-A Broadcast Frequency and Mobility Analysis for BSAD Protocol
[IEEE] 2026-4-13 | Natural Language Processing and Machine Learning for Mucormycosis Risk Prediction
[IEEE] 2026-4-13 | Sensor Fusion and Machine Learning Framework for Seated Movement Detection using a Trunk Orthosis
[IEEE] 2026-4-13 | Relative Humidity Measurement in 14 cm Thick Concrete Blocks
[IEEE] 2026-4-13 | Intelligent Grievance Categorization and Dynamic Departmental Routing: A Multi-Modal E-Governance Framework
[IEEE] 2026-4-13 | Autonomous Agentic AI Frameworks for Supply Chain Resilience and Decision-Making
[IEEE] 2026-4-13 | Adoption of AI-Enabled Educational Tools in Schools: A Big Tech—Driven Transformation
[IEEE] 2026-4-13 | Secure and Scalable Edge—Cloud Architecture for IIOT Energy Monitoring and Anomaly Detection
[IEEE] 2026-4-13 | Predictive Gait Generation Based on Passive Morphology: Kinematic and Kinetic Optimization
[IEEE] 2026-4-13 | Blockchain-Enabled AI System for Fake News Detection and Trustworthy Verification
[IEEE] 2026-4-13 | Marine Debris Segmentation Using Swin U-Net with Spectral-Spatial Attention
[IEEE] 2026-4-13 | A Compact Hybrid Log-Periodic Dipole Array Antenna in the Digital TV Band
[IEEE] 2026-4-13 | TheraMind AI: A Multilingual and Multidomain Diagnostic Assistant for Psychotherapy
[IEEE] 2026-4-13 | TFMD: General and Fast Secure Neural Network Inference Framework with Threshold FHE
[IEEE] 2026-4-13 | Explainable Machine Learning for Predicting Organizational Behaviour: Role of Trust in Management and Colleagues in SMEs
[IEEE] 2026-4-13 | Deep Learning-Based Brain Tumor Detection and Classification from MRI Images Using CNN
[IEEE] 2026-4-13 | Real-Time Prediction of School Buses Using Adaptive Clustering and HMM State Transitions
[ACM] 2026-4-13 | When Less Can Be More: Evaluating the Impact of Animated and Interactive Demonstrations in Voice-Assisted Counting Games for Young Children
[ACM] 2026-4-13 | Steering Generative Models for Accessibility: EasyRead Image Generation
[ACM] 2026-4-13 | Session Summary Podcast: Session 20: AI, Motivation and Learning
[ACM] 2026-4-13 | AuslanSpell: An Interactive Technology for Improving Auslan Fingerspelling Comprehension
[ACM] 2026-4-13 | Participatory AI &amp; Social Justice
[ACM] 2026-4-13 | Privacy Cards for Surfacing Mental Models and Exploring Privacy Concerns: A Case Study of Voice-First Ambient Interfaces with Older Adults
[ACM] 2026-4-13 | Human-in-the-Loop Egyptology: A System for Ancient Egyptian Text Study
[ACM] 2026-4-13 | Exploring AI for enhancing palliative cancer care in remote settings: A co-creation study with healthcare professionals
[ACM] 2026-4-13 | I Can’t Keep Up: Accessibility Barriers in Video-Based Learning for Individuals with Borderline Intellectual Functioning
[ACM] 2026-4-13 | PianoBand: A Multimodal Wristband Interface for Portable Piano Interaction
[ACM] 2026-4-13 | "Hey Dashboard!": Supporting Voice, Text, and Pointing Modalities in Dashboard Onboarding using Large Language Models
[ACM] 2026-4-13 | Intelligent Reasoning Cues: A Framework and Case Study of the Roles of AI Information in Complex Decisions
[ACM] 2026-4-13 | Where Will They Click Next? A Social Foraging Model for Collaborating Teams
[ACM] 2026-4-13 | Mental Health Impacts of AI Companions: Triangulating Social Media Quasi-Experiments, User Perspectives, and Relational Lens
[ACM] 2026-4-13 | Understanding Parents’ Perspectives on Responsible AI for Children’s Self-Directed Learning
[ACM] 2026-4-13 | From One World to Another: Interfaces for Efficiently Transitioning Between Virtual Environments
[ACM] 2026-4-13 | Feeling the Flavour: Exploring Children's Touch–Taste Correspondences and Willingness to Try Unknown Foods for Child–Food Interaction Design
[ACM] 2026-4-13 | Exploring the Potential of Disengagement-Friendly Game Design to Support Children's Exit from Play Sessions
[ACM] 2026-4-13 | Less is More! Visual Suppression for Bottom-up and Top-down Attention in Dynamic Environments
[ACM] 2026-4-13 | The Last Door You Open: A Mixed-Methods Study on Design Strategies for Positive Disengagement in Virtual Reality Games
[ACM] 2026-4-13 | ViRAS: Design Artifacts to Explore Socio-Material Configurations through a Research-through-Design Approach in Robot-Assisted Surgery
[ACM] 2026-4-13 | Tell Me What I Missed: Interacting with GPT during Recalling of One-Time Witnessed Events
[ACM] 2026-4-13 | "I have a plan to start”: Empowering Awareness and Behavior Change through a Collaborative Flood Resilience Game
[ACM] 2026-4-13 | My Money, Your Name: Challenges and Workarounds in ID-Required Mobile Money in East Africa
[ACM] 2026-4-13 | Interaction-Augmented Instruction: Modeling the Synergy of Prompts and Interactions in Human-GenAI Collaboration
[ACM] 2026-4-13 | SeekUI: Predicting Visual Search Behavior on Graphical User Interfaces with a Reward-Augmented Vision Language Model
[ACM] 2026-4-13 | From Human Pragmatic Language Skills to Conversational Agent Design: A Systematic Review of Transfer Strategies
[ACM] 2026-4-13 | SSPINNpose: A Self-Supervised PINN for Inertial Pose and Dynamics Estimation
[ACM] 2026-4-13 | Toward Personalized Proactive Agents on Smart Glasses: From Explicit Context Policies to Implicit User Differences
[ACM] 2026-4-13 | FDSR: Efficient Model Training via Adaptive Tensor Quantization Based on Frequency Domain Division and Similarity Data Reuse
[ACM] 2026-4-13 | What's the Point? How Users Functionalise Points in Gamified Systems
[ACM] 2026-4-13 | Sex after Cancer: Co-Designing Bespoke Care Technologies for Post-Cancer Bodies
[ACM] 2026-4-13 | Animated Public Furniture as an Interaction Mediator: Engaging Passersby In-the-Wild with Robotic Benches
[ACM] 2026-4-13 | Towards LLM-powered Assistive Drone for Blind and Low Vision Users
[ACM] 2026-4-13 | "I can take what I want and adapt as needed": BIPOC Identity Making and Resistance Through Internet Aesthetics on TikTok
[ACM] 2026-4-13 | Security at the Border? The Lived Experiences of Refugees and Asylum Seekers in the UK
[ACM] 2026-4-13 | ''It Hasn’t Lived in Our Society”: Investigating Cultural Sensitivity in LLM Chatbots for Emotional Support
[ACM] 2026-4-13 | The Nuances of Creepiness: A Systematic Literature Review of Creepy Technology
[ACM] 2026-4-13 | Proactive AI as a Catalyst for Creativity? Balancing Human Agency and AI Contribution in Collaborative Story Writing
[ACM] 2026-4-13 | Supporting Callers’ Needs in Crisis: Designing the Next Generation of 9-1-1 for Medical Emergencies
[ACM] 2026-4-13 | Emulating Aggregate Human Choice Behavior and Biases with GPT Conversational Agents
[ACM] 2026-4-13 | Framing 'Collaboration': How Human-Human Principles Translate into Human-AI Realities
[ACM] 2026-4-13 | Do Children Trust AI, and Should They? Designing and Validating a Child-Centred K-AI Trust Scale for Intelligent Systems
[ACM] 2026-4-13 | AttentiveLearn: Personalized Post-Lecture Support for Gaze-Aware Immersive Learning
[IEEE] 2026-4-13 | Investigating Secondary School Students’ Use of AI-based Intelligent Technology in Mathematics Learning: A Mixed-Methods Study Using the Technology Acceptance Model
[IEEE] 2026-4-13 | PERFECG-Net: A Lightweight Periodicity-focused Fetal ECG R-Peak Detection Network
[IEEE] 2026-4-13 | Automated Plastic Type Classification Using Transfer Learning with Mobilenetv2 for Waste Management Applications
[IEEE] 2026-4-13 | A Unified Approach for the Design of Accurate Torque Controllers for Electrically Excited Synchronous Motors
[IEEE] 2026-4-13 | Experimental Methodology for Evaluating Electroporation Effectiveness in Bacterial Control
[IEEE] 2026-4-13 | A Relational Learning Approach to Network Intrusion Detection using Graph Neural Networks
[IEEE] 2026-4-13 | The Smart Fall Detection and Emergency Alert System
[IEEE] 2026-4-13 | Mapping the Evolution of AI Applications in Sustainable Supply Chain Management: A Bibliometric Review
[IEEE] 2026-4-13 | Depth-Aware Pothole and Speed Bump Detection Using Integrated MiDaS and YOLO for Autonomous Driving
[IEEE] 2026-4-13 | MB-STFormer: A Multi-Band Spectral-Temporal Transformer with Efficient Attention for Enhanced EEG-Based Fatigue Detection
[IEEE] 2026-4-13 | Temporal Conditional Score Network for Multivariate Time Series Anomaly Detection
[IEEE] 2026-4-13 | TIGER: Task Planning Framework for Instruction Following of GEneralized Robots_supp2-3679697.mp4
[IEEE] 2026-4-13 | Robust Finite Control Set Using Sliding Mode Control for Induction Motor for Agricultural Electrical Traction
[IEEE] 2026-4-13 | Multi-Agent Coverage Using Multiplicatively Weighted Energy Voronoi Partitions
[IEEE] 2026-4-13 | A Scenario-Driven AI+VR Language Practice Platform: A Technical Feasibility and Formative Usability Study_supp2-3679468.pdf
[IEEE] 2026-4-13 | Joint Detection on Reconfigurable Photonic Processors with Multi-Input Phase Stabilization
[ACM] 2026-4-13 | Caught in a Mafia Romance: How Users Explore Intimate Narratives with Chatbots
[ACM] 2026-4-13 | “Who moved my heart brush?” Realms of the Heart: A Human-AI Collaborative Gamified Adjuvant Treatment Application for Depressed Teens Based on Painting Therapy
[ACM] 2026-4-13 | AI and My Values: User Perceptions of LLMs’ Ability to Extract, Embody, and Explain Human Values from Casual Conversations
[ACM] 2026-4-13 | Exploring Data-Driven Approaches to Stress Management: A Systematic Review of Stress Tracking, Intervention, and System Evaluation Methods
[ACM] 2026-4-13 | NatureCapture: Transforming Real-World Nature into Shared VR Experiences for Deepened Human-Nature Connection
[ACM] 2026-4-13 | Exploring the Paradox of Using Digital Technologies in Nature
[ACM] 2026-4-13 | ORAgen Fables: Advancing the Design and Management of Content Attribution
[ACM] 2026-4-13 | GatheringSense: AI-Generated Imagery and Embodied Experiences for Understanding Literati Gatherings
[ACM] 2026-4-13 | Mental Models of Autonomy and Sentience Shape Reactions to AI
[ACM] 2026-4-13 | Towards Better Health Conversations: The Benefits of Context-seeking
[ACM] 2026-4-12 | A Tool for Transforming the Type of a Container in C++ Code
[ACM] 2026-4-13 | Session Summary Podcast: Session 113: Human Behavior with AI Systems
[ACM] 2026-4-13 | Session Summary Podcast: Session 111: Health Tools and Technologies
[ACM] 2026-4-13 | Optimizing Attention for Large Language Model Inference on the MT-3000 Many-Core Processor
[ACM] 2026-4-13 | Understanding AI Developers' Decision Making in Design: The Role of Working Conditions and Uncertainty Mindset
[ACM] 2026-4-13 | ChatGPT Is a People Pleaser, Especially When Taking Human vs. AI Advice
[ACM] 2026-4-13 | Learning on the move: Designing Adaptive Education for Automated Vehicles
[ACM] 2026-4-13 | Understanding LLM Usage Behavior of Online Survey Participants
[ACM] 2026-4-13 | From Passive Consumption to Active Interaction: Exploring Interactive LLM Scaffolding to Support Learning Engagement
[ACM] 2026-4-13 | WearTactile: An Electrotactile Research Platform to Support Exploration of Nuanced Electrotactile Control for Wearable Devices
[ACM] 2026-4-13 | Informal Embodied Auditing: Exploring Facial Emotion AI (FEAI) through Community Workshops
[ACM] 2026-4-13 | Measuring Propensity for Dementia-Related Stigma in Large Language Models
[ACM] 2026-4-13 | Neutral Voice in Echo Chambers: Effects of AI Participation on Group Polarization and Social Perception
[ACM] 2026-4-13 | PhysioCHI: Lessons Learned from Implementing Human-Centered Physiological Computing
[ACM] 2026-4-13 | Perception of Deepfakes among Bangladeshi Women
[ACM] 2026-4-13 | From Human-Human Collaboration to Human-Agent Collaboration: A Vision, Design Philosophy, and an Empirical Framework for Achieving Successful Partnerships Between Humans and LLM Agents
[ACM] 2026-4-13 | Human-AI-UI Interactions Across Modalities
[ACM] 2026-4-13 | Stage-Based Dynamic Collaborative Intervention Strategies Among AI, Physicians, and Users in Self-Medication Interaction Systems: A Pilot Study of Generation Z
[ACM] 2026-4-13 | Demonstrating Fabric-Based Breadboards as Women-Centered Prototyping Tools for E-Textile LED Circuits
[ACM] 2026-4-13 | Mnemonic Mixology: Data Materialization of Personal Memories
[ACM] 2026-4-13 | The 3rd InterAI Workshop: Interactive AI for Human-centered Robotics
[ACM] 2026-4-13 | Design an Asian Queer Game through Multimodal Ethnography
[ACM] 2026-4-13 | Developing an AI-Powered UX Research Point of View (POV)
[ACM] 2026-4-13 | Supporting Parental Online Content Mediation in the Era of GenAI through Assistive Caregiving
[ACM] 2026-4-13 | VisionAid: A Multimodal Assistive Application Supporting Safe Road Navigation for Visually Impaired People in Bangladesh
[ACM] 2026-4-13 | Heat as Movement: Towards Targeted-heat Wearables in Traditional Chinese Medicine Therapy
[ACM] 2026-4-13 | EmoType-Zero: Adaptive Fonts to Render the Speech Emotion
[ACM] 2026-4-13 | "It is not our job to educate you": Exploring Perceptions of AI-Integrated Menstrual Tracking Apps Through Speculative Reflection
[ACM] 2026-4-13 | Algorithmic and Gender-Specific Challenges of Gig Work in the Indonesian Ride-Hailing Industry: Preliminary Findings
[ACM] 2026-4-13 | Generative Design and Vibe Coding: Rethinking The Design-Development Divide for UI Prototyping
[ACM] 2026-4-13 | Sympathetic Orchestra: A Responsive Virtual Orchestra for Embodied Interpretive Practice in Conducting
[ACM] 2026-4-13 | Unpacking Children's Perceptions of Their Digital Money Futures
[ACM] 2026-4-13 | DASEIN: A GenAI-Augmented Diary for Empowering the Sense-Making of Daily Life via Interactive Storytelling and Creative Visualization
[ACM] 2026-4-13 | Understanding Educators’ Perceptions of AI-generated Non-consensual Intimate Imagery
[ACM] 2026-4-13 | Session Summary Podcast: Session 94: Family Caregiving and Support Technologies
[ACM] 2026-4-13 | Session Summary Podcast: Session 56: Creativity and Innovation
[ACM] 2026-4-13 | MIND: Empowering Mental Health Clinicians with Multimodal Data Insights through a Narrative Dashboard
[ACM] 2026-4-13 | From Answer Givers to Design Mentors: Guiding LLMs with the Cognitive Apprenticeship Model
[ACM] 2026-4-13 | Attitudes, Imagined Roles, and Governance Boundaries for AI in Decentralized Social Media
[ACM] 2026-4-13 | With, not For: Co-Designing a Patient-Facing AI Companion Concept for the Emergency Department Waiting Area
[ACM] 2026-4-13 | AR-Cues Change Users’ Strategy for Dealing with Deferrable Interruptions
[ACM] 2026-4-13 | Let's Create Our Own World!  Fostering Cooperation, Creativity, Empowerment and Intrinsic Motivation in Design Thinking Processes through Edularp Co-Design
[ACM] 2026-4-13 | Hesitation and Tolerance in Recommender Systems
[ACM] 2026-4-13 | Becoming a Healthy Player: Exploring Teen Esports Players’ Perspectives on Mental Well-Being through Participatory Design
[ACM] 2026-4-13 | Between Curiosity and Clunkiness: Why Virtual Museums Still Fall Short
[ACM] 2026-4-13 | WebUI-95: A Large-Scale Dataset of Normalized Web Interfaces via UI-to-Code Generation
[ACM] 2026-4-13 | Insights from Farmer-Managed Decentralized Solar Irrigation Systems
[ACM] 2026-4-13 | AutismCarebot: Emotion-First, Source-Aware Conversational Support for Autistic Users
[ACM] 2026-4-13 | Overwhelmed by AI? How Task Difficulty and Creative Potential Moderate Cognitive Load in Human-AI Co-creation
[ACM] 2026-4-13 | Detecting Cross-Area Concept Links in HCI Using Persistent Homology
[ACM] 2026-4-13 | From Blank Box to Creative Partner: Designing Ecological On-Ramps for First-Time AI Artists
[ACM] 2026-4-13 | When Stereotypes GTG: The Impact of Predictive Text Suggestions on Gender Bias in Human-AI Co-Writing
[ACM] 2026-4-13 | FeelWave: Enabling Emotion-Aware Voice Interaction through Noise-Robust mmWave Emotion Sensing
[ACM] 2026-4-13 | HapticLens: Interactive Vibrotactile Haptic Generation from Spatially Localized Video Motion
[ACM] 2026-4-13 | MuseForge: Enhancing Creative Learning in Digital Museum Education with Generative AI
[IEEE] 2026-4-13 | Weakly Supervised Semantic Segmentation for Fast-Food Quality Control: A Dual-Student Approach with SegFormer
[IEEE] 2026-4-13 | Controlling Powered Prosthesis Joint Impedance over Continuous Stance Transitions Between Walking and Stair Ascent/Descent_supp1-3683020.mp4
[IEEE] 2026-4-13 | CurbAI: Making Policy-Safe LLM Agents Work in Real-World Curbside Delivery
[IEEE] 2026-4-13 | Attention-ResUNet and EfficientSASM-UNet: UNet-based frameworks for Lung and Nodule segmentation
[IEEE] 2026-4-13 | Machine Learning-Based Evaluation of Cleft Lip and Palate Severity from Facial Symmetry and Speech Analysis
[IEEE] 2026-4-13 | An Enhanced Electromagnetic-Thermal Multiphysics Coupling Scheme with a Subgridding Algorithm for Chiplet Architecture Simulation
[IEEE] 2026-4-13 | A Planar Dual-Polarized Wide-Scanning Phased Array using Wide-Beam Elements for the Ku-band Satellite Terminal Applications
[IEEE] 2026-4-13 | Distributed Nonsmooth Nonconvex Optimization: Deterministic and Stochastic Zeroth-Order Algorithms with Decaying Step Sizes
[IEEE] 2026-4-13 | Dynamic Memory Event-Triggered Optimal Secure Consensus Control of Multiple WMRs Under FDI Attacks
[IEEE] 2026-4-13 | Intelligent Serial Interactive Beam Search For Millimeter-Wave Beam Training
[IEEE] 2026-4-13 | Move-LLM: Multimodal LLM-assisted DRL Framework for On-Demand Service Deployment in 6G Vehicular Networks
[IEEE] 2026-4-13 | Design and Development of Low Profile High Gain Wideband Wearable Antenna with Metasurface
[IEEE] 2026-4-13 | HENet: A Heterogeneous Encoding Network for General and Robust Adversarial Example Generation
[IEEE] 2026-4-13 | Compact Microstrip Sensor Based on Hexagonal Matryoshka Structure
[IEEE] 2026-4-13 | Hyperlocal E-Commerce Platform for Seller-Customer Integration and Order Fulfillment
[IEEE] 2026-4-13 | Borage Leaf Disease Identification and Pesticide Recommendation Using Machine Vision
[IEEE] 2026-4-13 | DC-Biased Homogenized Harmonic Balance Finite Element Method
[IEEE] 2026-4-13 | Rethinking Maturity in Next-Generation Maturity Models_supp1-3635020.docx
[IEEE] 2026-4-13 | Large-Scale Empirical Analysis of Continuous Fuzzing: Insights from 1 Million Fuzzing Sessions
[IEEE] 2026-4-13 | EgoPoseVR: Spatiotemporal Multi-Modal Reasoning for Egocentric Full-Body Pose in Virtual Reality_supp2-3680618.mp4
[IEEE] 2026-4-13 | AmI Still Me? Visual Congruence across Reality–Virtuality and Avatar Appearance in Shaping Self-Perception and Behavior_supp1-3679890.pdf
[IEEE] 2026-4-13 | Modelling Causal Bottlenecks to IoT-Enabled Circular Economy: A Multi-Stakeholder Perspective Using MCDM Framework
[IEEE] 2026-4-13 | Travel Buddy Using AI and Machine Learning
[IEEE] 2026-4-13 | Longitudinal Laboratory Drift Modeling for Multi-Class Chemotherapy Toxicity Prediction Using Tree-Based Ensemble Learning
[IEEE] 2026-4-13 | Fast Partial-Sum Update Method for Successive-Cancellation Decoding of Polar Codes and PAC Codes
[ACM] 2026-4-13 | Exploring the Impacts of Background Noise on Auditory Stimuli of Audio-Visual eHMIs for Hearing, Deaf, and Hard-of-Hearing People
[ACM] 2026-4-13 | Extending the Child-Centered Ethics Framework: Researchers' Reflections on Multiple Projects with Children and Teenagers
[ACM] 2026-4-13 | BearBubbles: Interactive Olfactory Enrichment to Encourage Foraging in Zoo Animals
[IEEE] 2026-4-13 | Optical Fiber Link Monitoring in Passive Optical Networks: A Comparative Study of Machine Learning Classifiers
[IEEE] 2026-4-13 | A System for Blockchain Auditability in Clinical Federated Learning to Ensure Trust and Transparency in Multi-Institutional Healthcare
[IEEE] 2026-4-13 | A Digital Speech Therapy Platform for Pronunciation Evaluation
[IEEE] 2026-4-13 | Brushids detection with Terahertz time domain imaging
[IEEE] 2026-4-13 | Intelligent Substation Main Wiring Automatic Generation Based on Deep Learning IED Attributes
[IEEE] 2026-4-13 | Simulation Study of a Half-Open Outdoor Hydrogen Comprehensive Utilization Platform
[IEEE] 2026-4-13 | Ensemble Deep Learning Framework for Mental Health Conditions From Online Posts
[IEEE] 2026-4-13 | Ensemble Vision Transformers for Robust Diabetic Retinopathy Detection and Classification
[IEEE] 2026-4-13 | A UAV Autonomous Inspection Technology Driven by Electromagnetic Characteristics of Distribution Lines
[IEEE] 2026-4-13 | Evaluation of Differential Breast Microwave Imaging on MRI-Derived Breast Phantom Pairs
[IEEE] 2026-4-13 | Control Strategy for Direct-Drive Wave Energy Converter System Based on Deep Reinforcement Learning
[IEEE] 2026-4-13 | Short-Term PV Power Prediction Based on Similar Daily Clustering and CEEMDN-IGWO-SNN Model
[IEEE] 2026-4-13 | Recent Developments and Emerging Directions in Static Passive Skins for Smart EM Environments
[IEEE] 2026-4-13 | CTMSA-ModernTCN Based Prediction Method for the Measurement Error of Current Transformer Automatic Verification Assembly Line
[IEEE] 2026-4-13 | Machine Learning–Driven CRM System for SMEs in the Digital Commerce Domain
[IEEE] 2026-4-13 | Design and Implementation of Low-Cost Analog and Digital Li-Fi Systems for Short-Range Optical Communication
[IEEE] 2026-4-13 | AI that Understands Us: LLM-Based Emotion and Stress Insights from Online Communication
[IEEE] 2026-4-13 | Research on Flexibility Adjustable Load Resource Aggregation Method
[IEEE] 2026-4-13 | A New Multi-Risk Assessment Model for Line Wave Positioning Accuracy of Distribution Network Based on FAHP and GRA
[IEEE] 2026-4-13 | Impact on Supply Chain Resilience: Analyzing Regional Trade Diversification and Supplier Optimization in Emerging Markets Under Tariff Volatility (2020–2025)
[IEEE] 2026-4-13 | Huygens’ Metasurfaces Analysis Through Electric and Magnetic Surface Impedance Modeling
[IEEE] 2026-4-13 | Forecasting of Charging Demand for New Energy Vehicles in Industrial Parks Based on LF-PSO Assisted Optimized LSTM
[IEEE] 2026-4-13 | Transient Stability Assessment Method Using Feature Injection Mechanism for Renewable Energy Power Systems
[IEEE] 2026-4-13 | Machine Learning Classification for Contaminants in Urban Water Using a Planar Microwave Sensor
[IEEE] 2026-4-13 | Analyzing Interdependencies Between IoT Data Integration Capabilities and Real-Time Operational Decision-Making: A DEMATEL Approach
[IEEE] 2026-4-13 | Design of a Fractal-Based Multi-Resonant Metamaterial Absorber with Gielis-Generated Resonators
[IEEE] 2026-4-13 | Longitudinal Analysis of Daily Heart Rate Signals and Stress Self-Report Using Wearable Technology: A One-Month Single-Subject Case Study
[IEEE] 2026-4-13 | Table of Contents
[IEEE] 2026-4-13 | Machine Learning for Early Prediction of Preeclampsia: A Meta-Analysis of Clinical and Digital Health Approaches
[IEEE] 2026-4-13 | Autonomous UAV System for Human Detection and Tracking Using YOLOv8 and Real-Time Navigation
[IEEE] 2026-4-13 | Evaluation of Machine Learning Models' Performance in Plant Disease Diagnostics and Crop Prediction
[IEEE] 2026-4-13 | Visual-Affective Transformers for Emotion-Rich Captioning
[ACM] 2026-4-13 | AI as an Agent and Collaborative Space: Exploring the role of Generative AI in Small Group Synchronous and Asynchronous Collaborative Dynamics
[ACM] 2026-4-13 | SparkTales: Facilitating Cross-Language Collaborative Storytelling through Coordinator-AI Collaboration
[ACM] 2026-4-13 | CASEbot: A Conversational Agent for Structuring and Personalizing the Design of Self-Experiments in Personal Health
[ACM] 2026-4-13 | “Tell Them They Are a Responsible Entity, Not a Customer”: Understanding Practitioner Challenges in Sector CSIRTs
[ACM] 2026-4-13 | Understanding Remote Mental Health Supporters' Help-Seeking in Online Communities
[IEEE] 2026-4-13 | Dynamic Event-Triggered Critic Neural Network Optimal Control of Euler–Lagrange Systems With Full-State Constraints
[IEEE] 2026-4-13 | Latent Danger Zone: Distilling Unified Attention for Cross-Architecture Black-box Attacks_supp1-3680667.pdf
[ACM] 2026-4-13 | Lost in Instructions: Study of Blind Users’ Experiences with DIY Manuals and AI-Rewritten Instructions for Assembly, Operation, and Troubleshooting of Tangible Products
[ACM] 2026-4-13 | No Spirituality Please, We’re HCI: Challenges for HCI Research on Religion and Spirituality
[ACM] 2026-4-13 | Social Media Feed Elicitation
[ACM] 2026-4-12 | Code Layout Optimization Guided by Temporal Profiling Information
[ACM] 2026-4-13 | Participation, Procurement &amp; Proof of Impact in Public Sector AI Innovation
[ACM] 2026-4-13 | What Comes After Research? Exploring Alternative Research Outcomes in HCI
[ACM] 2026-4-13 | Strengthening the CHIIR Community: Bridging Interactive IR and HCI at CHI 2026
[ACM] 2026-4-13 | Agora: Teaching the Skill of Consensus-Finding with AI Personas Grounded in Human Voice
[ACM] 2026-4-13 | Agents Look Cooperative, Not Credible: Nonverbal Cues and the Credibility Gap in Human-Agent Teams
[ACM] 2026-4-13 | Comparing Electrical and Vibrotactile Stimulation for Thermal Referral on the Forearm
[ACM] 2026-4-13 | Life is Mystery: Reweaving Ordinary Spaces into Fluid Ecologies of Enchantment
[ACM] 2026-4-13 | Session Summary Podcast: Session 218: Thermal and Gestural Interaction
[ACM] 2026-4-13 | "It's trained by non-disabled people": Evaluating How Image Quality Affects Product Captioning with Vision-Language Models
[ACM] 2026-4-13 | Beyond Age-Based Restrictions: Rethinking Children's Online Safety Through Comparing Parent–Child Perspectives of Risks in User-Generated Content Games
[ACM] 2026-4-13 | "Why Doesn't He Just Ride the Robot Vacuum?": Humor in Everyday Interactions with Smart Homes
[ACM] 2026-4-13 | StoryCrafter: A Graph-Based Co-Creative AI System Supporting Parental Story Re-Authoring
[ACM] 2026-4-13 | Empowering Users Through Conversational Explanations: Interplay of Choice Architecture and Linguistic Styles in Music Recommenders
[ACM] 2026-4-13 | ClayMind: Materializing the Ineffable through AI-Guided Tangible Art for Mental Wellness
[ACM] 2026-4-13 | Collaboration by Mandate: How Shared Data Infrastructure Shapes Coordination and Control in U.S. Homelessness Services
[ACM] 2026-4-13 | When Robots Feel Gentle: Co-Designing Tactile Interfaces for Social Robots in Older Adult Care
[ACM] 2026-4-13 | Does Sequencing Matter? Evaluating AI and Human Simulations for High-Stakes Communication Training in Law Enforcement
[ACM] 2026-4-13 | Conversational agents as relational mediations for GLAM: a conceptual framework
[ACM] 2026-4-13 | Seeing Thinking with the Abacus: Making Embodied Reasoning Visible Through Hybrid Sensing
[ACM] 2026-4-13 | Self-help or Guided? Comparing Interaction Strategies in Gratitude Journaling Interventions for Better Mental Well-being
[ACM] 2026-4-13 | Awkward No More: A Review of Icebreaking Practices in CHI
[ACM] 2026-4-13 | PlantWhisperer: Designing Conversational AI to Support Plant Care
[ACM] 2026-4-13 | Exploring the Role of User Comments Throughout the Stages of Video-Based Task-Learning
[ACM] 2026-4-13 | Intero-Expressive Robots: Externalizing Robot Internal Signals for Exploring Theory of Mind Attribution to Robots
[ACM] 2026-4-13 | Who Will Fix This? Roles for IT-Security Incident Response in the Smart Home
[ACM] 2026-4-13 | Session Summary Podcast: Session 51: Context-aware Interfaces for Mobility &amp; Automation
[ACM] 2026-4-13 | Enabling Low-Latency, GPU-Efficient Serverless Inference with Model Swapping
[ACM] 2026-4-13 | WSGraph: A Framework for Tackling Redundant and Irregular Data Access in Streaming Graph Processing
[ACM] 2026-4-13 | A Decoupled Analytical Model for Tile Size Selection in Affine Programs
[ACM] 2026-4-13 | PctoDL: Adaptive GPU Throughput Optimization for Deep Learning Inference with Power Constraints
[ACM] 2026-4-13 | Local and Global Exploration for Next New POI Recommendation
[ACM] 2026-4-13 | “Do I Trust the AI?” Towards Trustworthy AI-Assisted Diagnosis: Understanding User Perception in LLM-Supported Clinical Reasoning
[ACM] 2026-4-13 | Think Twice: Improving Privacy Awareness with Tailored LLM-Powered Interventions
[ACM] 2026-4-13 | "Without AI, I Would Never Share This Online": Unpacking How LLMs Catalyze Women's Sharing of Gendered Experiences on Social Media
[ACM] 2026-4-13 | Haptic Pillow Sleeve: Enhancing Sleep Quality by Providing Vital Sound Awareness Through Vibrotactile Feedback
[ACM] 2026-4-13 | When Awareness Isn't Enough: Exploring Physical Interventions for Nail-Biting
[ACM] 2026-4-13 | Human-GenAI Collaboration in Creative Tasks: Creative Industry Perspective
[ACM] 2026-4-13 | Demonstrating Myo Action: Accelerating Voluntary Actions via Electromyography and Muscle Stimulation
[ACM] 2026-4-13 | When Nurses Meet Vibe-Coding: Shifting from Problem Talk to Situated Specification in Participatory Design
[ACM] 2026-4-13 | "Don't Mess Up My Algorithm": Phatic Communication and Algorithmic Contagion in Meme Sharing
[ACM] 2026-4-13 | CHI Stitch 'n B*tch, A Feminist HCI Meetup
[ACM] 2026-4-13 | Reassurance Robots: OCD in the Age of Generative AI
[ACM] 2026-4-13 | I Can Do It: Exploring Voice Assistants for Adults with Intellectual Disabilities
[ACM] 2026-4-13 | Collectively Reimagining Artificial Intelligence With Marginalized Communities
